22593226	Recent retrotransposon insertions are methylated and phylogenetically clustered in japonica rice (Oryza sativa spp. japonica).	2012	Mol Biol Evol	In plants, the genome of the host responds to the amplification of transposable elements (TEs) with DNA methylation. However, neither the factors involved in TE methylation nor the dynamics of the host-TE interaction are well resolved. Here, we identify 5,522 long terminal repeat retrotransposons (LTR-RT) in the genome of Oryza sativa ssp. japonica and then assess methylation for individual elements. Our analyses uncover three strong trends: long LTR-RTs are more highly methylated, the insertion times of LTR-RTs are negatively correlated with methylation, and young LTR-RTs tend to be closer to genes than older insertions. Additionally, a phylogenetic examination of the gypsy-like LTR-RT superfamily revealed that methylation is phylogenetically correlated. Given these observations, we present a model suggesting that the phylogenetic correlation among related LTR-RTs is a primary mechanism driving methylation. In this model, bursts of transposition produce new elements with high sequence similarity. The host machinery identifies proliferating elements as well as closely related LTR-RTs through cross-homology. In addition, our data are consistent with previous hypotheses that methylated LTR-RT elements are removed preferentially from regions near genes, explaining some of the observed age distribution.
22761959	Salt stress induced variation in DNA methylation pattern and its influence on gene expression in contrasting rice genotypes.	2012	PLoS One	BACKGROUND: Salinity is a major environmental factor limiting productivity of crop plants including rice in which wide range of natural variability exists. Although recent evidences implicate epigenetic mechanisms for modulating the gene expression in plants under environmental stresses, epigenetic changes and their functional consequences under salinity stress in rice are underexplored. DNA methylation is one of the epigenetic mechanisms regulating gene expression in plant's responses to environmental stresses. Better understanding of epigenetic regulation of plant growth and response to environmental stresses may create novel heritable variation for crop improvement.

METHODOLOGY/PRINCIPAL FINDINGS: Methylation sensitive amplification polymorphism (MSAP) technique was used to assess the effect of salt stress on extent and patterns of DNA methylation in four genotypes of rice differing in the degree of salinity tolerance. Overall, the amount of DNA methylation was more in shoot compared to root and the contribution of fully methylated loci was always more than hemi-methylated loci. Sequencing of ten randomly selected MSAP fragments indicated gene-body specific DNA methylation of retrotransposons, stress responsive genes, and chromatin modification genes, distributed on different rice chromosomes. Bisulphite sequencing and quantitative RT-PCR analysis of selected MSAP loci showed that cytosine methylation changes under salinity as well as gene expression varied with genotypes and tissue types irrespective of the level of salinity tolerance of rice genotypes.

CONCLUSIONS/SIGNIFICANCE: The gene body methylation may have an important role in regulating gene expression in organ and genotype specific manner under salinity stress. Association between salt tolerance and methylation changes observed in some cases suggested that many methylation changes are not "directed". The natural genetic variation for salt tolerance observed in rice germplasm may be independent of the extent and pattern of DNA methylation which may have been induced by abiotic stress followed by accumulation through the natural selection process.
22709342	SUB1A-dependent and -independent mechanisms are involved in the flooding tolerance of wild rice species.	2012	Plant J	Crop tolerance to flooding is an important agronomic trait. Although rice (Oryza sativa) is considered a flood-tolerant crop, only limited cultivars display tolerance to prolonged submergence, which is largely attributed to the presence of the SUB1A gene. Wild Oryza species have the potential to unveil adaptive mechanisms and shed light on the basis of submergence tolerance traits. In this study, we screened 109 Oryza genotypes belonging to different rice genome groups for flooding tolerance. Oryza nivara and Oryza rufipogon accessions, belonging to the A-genome group, together with Oryza sativa, showed a wide range of submergence responses, and the tolerance-related SUB1A-1 and the intolerance-related SUB1A-2 alleles were found in tolerant and sensitive accessions, respectively. Flooding-tolerant accessions of Oryza rhizomatis and Oryza eichingeri, belonging to the C-genome group, were also identified. Interestingly, SUB1A was absent in these species, which possess a SUB1 orthologue with high similarity to O. sativa SUB1C. The expression patterns of submergence-induced genes in these rice genotypes indicated limited induction of anaerobic genes, with classical anaerobic proteins poorly induced in O. rhizomatis under submergence. The results indicated that SUB1A-1 is not essential to confer submergence tolerance in the wild rice genotypes belonging to the C-genome group, which show instead a SUB1A-independent response to submergence.
22711693	Cold stress-induced acclimation in rice is mediated by root-specific aquaporins.	2012	Plant Cell Physiol	Cold acclimation process plays a vital role in the survival of chilling- and freezing-tolerant plants subjected to cold temperature stress. However, it remains elusive whether a cold acclimation process enhances root water uptake (a component of chilling tolerance) in chilling-sensitive crops such as rice. By analyzing the root hydraulic conductivity under cold stress for a prolonged time, we found that cold stress induced a gradual increase in root osmotic hydraulic conductivity [Lp(r(os))]. Compared with the control treatment (roots and shoots at 25°C), low root temperature (LRT) treatment (roots at 10°C; shoots at 25°C) dramatically reduced Lp(r(os)) within 1 h. However, Lp(r(os)) gradually increased during prolonged LRT treatment and it reached 10-fold higher values at day 5. Moreover, a coordinated up-regulation of root aquaporin gene expression, particularly OsPIP2;5, was observed during LRT treatment. Further, comparison of aquaporin gene expression under root-only chilling (LRT) and whole-plant chilling conditions, and in the roots of intact plants vs. shootless plants, suggests that a shoot to root signal is necessary for inducing the expression of aquaporin genes in the root. Collectively, these results demonstrate that a cold acclimation process for root water uptake functions in rice and is possibly regulated through aquaporins.
22843026	Agrobacterium-mediated co-transformation of rice using two selectable marker genes derived from rice genome components.	2012	Plant Cell Rep	A method for Agrobacterium-mediated co-transformation of rice (Oryza sativa L.) was developed using rice-derived selection markers. Two T-DNAs were efficiently introduced into separate loci using selectable marker gene cassettes consisting of the mutated acetolactate synthase gene (mALS) under the control of the callus-specific promoter (CSP) (CSP:mALS) and the ferredoxin nitrite reductase gene (NiR) under the control of its own promoter (NiR P:NiR). The CSP:mALS gene cassette confers sulfonylurea herbicide resistance to transgenic rice callus. The NiR P:NiR construct complements NiR-deficient mutant cultivars such as 'Koshihikari', which are defective in the regulation of nitrogen metabolism. In the present study, the CaMV35S:GUS and CaMV35S:GFP gene cassettes were co-introduced into the 'Koshihikari' genome using our system. Approximately 5-10 independent transgenic lines expressing both the GUS and GFP reporters were obtained from 100 Agrobacterium co-inoculated calli. Furthermore, transgenic 'Koshihikari' rice lines with reduced content of two major seed allergen proteins, the 33 and 14-16 kDa allergens, were generated by this co-transformation system. The present results indicate that the generation of selectable antibiotic resistance marker gene-free transgenic rice is possible using our rice-derived selection marker co-transformation system. Key message An improved rice transformation method was developed based on Agrobacterium-mediated co-transformation using two rice genome-derived selectable marker gene cassettes.
22856683	Melatonin-rich transgenic rice plants exhibit resistance to herbicide-induced oxidative stress.	2013	J Pineal Res	To examine whether melatonin-rich plants can defend against oxidative stress, we subjected melatonin-rich transgenic (MRT) rice plants to the singlet-oxygen-generating herbicide butafenacil. Both MRT and transgenic control (TC; expressing the vector only) rice seeds germinated and grew equally well in continuous dark on half-strength Murashige and Skoog (MS) medium containing 0.1 μm butafenacil. However, after transferring the seedlings to light, the TCs rapidly necrotized, whereas the MRT seedlings showed resistant phenotypes. Seven-day-old MRT seedlings treated with 0.1 μm butafenacil were resistant to the herbicide and contained high chlorophyll levels and low malondialdehyde and hydrogen peroxide contents compared with the TCs. As they did before the herbicide treatment, the MRT plants also produced much more melatonin after the herbicide treatment than the TCs. In addition, the MRT plants exhibited higher superoxide dismutase and catalase activities before and after the herbicide treatment compared with the TCs. This is the first report showing that MRT plants exhibit resistance against a peroxidizing herbicide that acts by generating reactive oxygen species (ROS) that kill plants. This result indicates that melatonin scavenges ROS efficiently in vivo in the transgenic plants, leading to oxidative stress resistance.
22747776	Addition of transcription activator-like effector binding sites to a pathogen strain-specific rice bacterial blight resistance gene makes it effective against additional strains and against bacterial leaf streak.	2012	New Phytol	Xanthomonas transcription activator-like (TAL) effectors promote disease in plants by binding to and activating host susceptibility genes. Plants counter with TAL effector-activated executor resistance genes, which cause host cell death and block disease progression. We asked whether the functional specificity of an executor gene could be broadened by adding different TAL effector binding elements (EBEs) to it. We added six EBEs to the rice Xa27 gene, which confers resistance to strains of the bacterial blight pathogen Xanthomonas oryzae pv. oryzae (Xoo) that deliver the TAL effector AvrXa27. The EBEs correspond to three other effectors from Xoo strain PXO99(A) and three from strain BLS256 of the bacterial leaf streak pathogen Xanthomonas oryzae pv. oryzicola (Xoc). Stable integration into rice produced healthy lines exhibiting gene activation by each TAL effector, and resistance to PXO99(A) , a PXO99(A) derivative lacking AvrXa27, and BLS256, as well as two other Xoo and 10 Xoc strains virulent toward wildtype Xa27 plants. Transcripts initiated primarily at a common site. Sequences in the EBEs were found to occur nonrandomly in rice promoters, suggesting an overlap with endogenous regulatory sequences. Thus, executor gene specificity can be broadened by adding EBEs, but caution is warranted because of the possible coincident introduction of endogenous regulatory elements.
22864386	Mapping and characterization of the major quantitative trait locus qSS7 associated with increased length and decreased width of rice seeds.	2012	Theor Appl Genet	Seed shape in rice (Oryza sativa) is an important factor that determines grain appearance, cooking quality and grain yield. Here, we report a major quantitative trait locus qSS7 on the long arm of chromosome 7 for seed length, seed width and the ratio of seed length to width, identified using a segregating population derived from a cross between an indica variety Zhenshan97 and a chromosomal segment substitution line of a japonica variety Cypress within the genetic background of Zhenshan97. The Cypress allele at qSS7 contributes to an increase in seed length and the ratio of length to width, but a decrease in seed width, without significantly changing seed weight, plant height, heading date or number of spikelets per panicle. Using a large F(2) population generated from a substitution line that carries only a heterozygous single segment surrounding qSS7, we delimited the QTL to a 23-kb region containing two annotated genes. Progeny testing of the informative recombinants suggested that this qSS7 region is a composite QTL in which at least two genes contribute to seed length and width. Sequence comparison and expression analysis of two probable candidate genes revealed differences between the parental lines. These results will facilitate cloning of the gene(s) underlying qSS7 as well as marker-assisted transfer of desirable genes for seed shape in rice improvement.
22848789	Iron biofortification in rice by the introduction of multiple genes involved in iron nutrition.	2012	Sci Rep	To address the problem of iron-deficiency anemia, one of the most prevalent human micronutrient deficiencies globally, iron-biofortified rice was produced using three transgenic approaches: by enhancing iron storage in grains via expression of the iron storage protein ferritin using endosperm-specific promoters, enhancing iron translocation through overproduction of the natural metal chelator nicotianamine, and enhancing iron flux into the endosperm by means of iron(II)-nicotianamine transporter OsYSL2 expression under the control of an endosperm-specific promoter and sucrose transporter promoter. Our results indicate that the iron concentration in greenhouse-grown T(2) polished seeds was sixfold higher and that in paddy field-grown T(3) polished seeds was 4.4-fold higher than that in non-transgenic seeds, with no defect in yield. Moreover, the transgenic seeds accumulated zinc up to 1.6-times in the field. Our results demonstrate that introduction of multiple iron homeostasis genes is more effective for iron biofortification than the single introduction of individual genes.
22805093	Arms race co-evolution of Magnaporthe oryzae AVR-Pik and rice Pik genes driven by their physical interactions.	2012	Plant J	Attack and counter-attack impose strong reciprocal selection on pathogens and hosts, leading to development of arms race evolutionary dynamics. Here we show that Magnaporthe oryzae avirulence gene AVR-Pik and the cognate rice resistance (R) gene Pik are highly variable, with multiple alleles in which DNA replacements cause amino acid changes. There is tight recognition specificity of the AVR-Pik alleles by the various Pik alleles. We found that AVR-Pik physically binds the N-terminal coiled-coil domain of Pik in a yeast two-hybrid assay as well as in an in planta co-immunoprecipitation assay. This binding specificity correlates with the recognition specificity between AVR and R genes. We propose that AVR-Pik and Pik are locked into arms race co-evolution driven by their direct physical interactions.
22772587	Allelic variation for a candidate gene for GS7, responsible for grain shape in rice.	2012	Theor Appl Genet	Grain shape is an important component of end-use quality in rice. The genomic location of the grain shape QTL GS7 was narrowed to lie within a 4.8-kb segment on chromosome 7. The homologous region in cv. Nipponbare contains no annotated genes, while two open reading frames were predicted, one of which (ORF2) represented a likely candidate for GS7 gene on the basis of correlation between sequence variation and phenotype. Semi-quantitative and quantitative RT-PCR analysis of ORF2 transcription showed that the gene was active in both the leaf and panicle when the cv. D50 allele was present, but not in the presence of the cv. HB277 allele. A microsatellite-based phylogeny and a re-sequencing analysis of ORF2 among a set of 52 diverse rice accessions suggested that the cv. D50 GS7 allele may have originated from the tropical japonica genepool. The effect on grain length of the alternative alleles at GS7and GS3 showed that combination type 3/A was associated with longer grains than type 1/A. An Indel marker developed within the ORF2 sequence was informative for predicting grain length.
22811617	Differentially expressed genes distributed over chromosomes and implicated in certain biological processes for site insertion genetically modified rice Kemingdao.	2012	Int J Biol Sci	Release of genetically modified (GM) plants has sparked off intensive debates worldwide partly because of concerns about potential adverse unintended effects of GM plants to the agro system and the safety of foods. In this study, with the aim of revealing the molecular basis for unintended effects of a single site insertion GM Kemingdao (KMD) rice transformed with a synthetic cry1Ab gene, and bridging unintended effects of KMD rice through clues of differentially expressed genes, comparative transcriptome analyses were performed for GM KMD rice and its parent rice of Xiushui11 (XS11). The results showed that 680 differentially expressed transcripts were identified from 30-day old seedlings of GM KMD rice. The absolute majority of these changed expression transcripts dispersed and located over all rice chromosomes, and existed physical distance on chromosome from the insertion site, while only two transcripts were found to be differentially expressed within the 21 genes located within 100 kb up and down-stream of the insertion site. Pathway and biology function analyses further revealed that differentially expressed transcripts of KMD rice were involved in certain biological processes, and mainly implicated in two types of pathways. One type was pathways implicated in plant stress/defense responses, which were considerably in coordination with the reported unintended effects of KMD rice, which were more susceptible to rice diseases compared to its parent rice XS11; the other type was pathways associated with amino acids metabolism. With this clue, new unintended effects for changes in amino acids synthesis of KMD rice leaves were successfully revealed. Such that an actual case was firstly provided for identification of unintended effects in GM plants by comparative transciptome analysis.
22919301	Effect of long-term paddy-upland yearly rotations on rice (Oryza sativa) yield, soil properties, and bacteria community diversity.	2012	ScientificWorldJournal	A 10-year-long field trial (between 2001 and 2010) was conducted to investigate the effect of paddy-upland rotation on rice yield, soil properties, and bacteria community diversity. Six types of paddy-upland crop rotations were evaluated: rice-fallow (control; CK), rice-rye grass (RR), rice-potato with rice straw mulches (RP), rice-rapeseed with straw incorporated into soil at flowering (ROF), rice-rapeseed incorporated in soil after harvest (ROM), and rice-Chinese milk vetch (RC). Analysis of terminal restriction fragment length polymorphism (T-RFLP) was used to determine microbial diversity among rotations. Rice yield increased for upland crops planted during the winter. RC had the highest average yield of 7.74 t/ha, followed by RR, RP, ROM, and ROF. Soil quality differences among rotations were found. RC and RP improved the soil mean weight diameter (MWD), which suggested that rice rotated with milk vetch and potato might improve the paddy soil structure. Improved total nitrogen (TN) and soil organic matter (SOM) were also found in RC and RP. The positive relationship between yield and TN/SOM might provide evidence for the effect of RC rotation on rice yield. A strong time dependency of soil bacterial community diversity was also found.
22912788	Indica and japonica crosses resulting in linkage block and recombination suppression on rice chromosome 12.	2012	PLoS One	Understanding linkage block size and molecular mechanisms of recombination suppression is important for plant breeding. Previously large linkage blocks ranging from 14 megabases to 27 megabases were observed around the rice blast resistance gene Pi-ta in rice cultivars and backcross progeny involving an indica and japonica cross. In the present study, the same linkage block was further examined in 456 random recombinant individuals of rice involving 5 crosses ranging from F(2) to F(10) generation, with and without Pi-ta containing genomic indica regions with both indica and japonica germplasm. Simple sequence repeat markers spanning the entire chromosome 12 were used to detect recombination break points and to delimit physical size of linkage blocks. Large linkage blocks ranging from 4.1 megabases to 10 megabases were predicted from recombinant individuals involving genomic regions of indica and japonica. However, a significantly reduced block from less than 800 kb to 2.1megabases was identified from crosses of indica with indica rice regardless of the existence of Pi-ta. These findings suggest that crosses of indica and japonica rice have significant recombination suppression near the centromere on chromosome 12.
22912843	Comparative transcriptome profiling of chilling stress responsiveness in two contrasting rice genotypes.	2012	PLoS One	Rice is sensitive to chilling stress, especially at the seedling stage. To elucidate the molecular genetic mechanisms of chilling tolerance in rice, comprehensive gene expressions of two rice genotypes (chilling-tolerant LTH and chilling-sensitive IR29) with contrasting responses to chilling stress were comparatively analyzed. Results revealed a differential constitutive gene expression prior to stress and distinct global transcription reprogramming between the two rice genotypes under time-series chilling stress and subsequent recovery conditions. A set of genes with higher basal expression were identified in chilling-tolerant LTH compared with chilling-sensitive IR29, indicating their possible role in intrinsic tolerance to chilling stress. Under chilling stress, the major effect on gene expression was up-regulation in the chilling- tolerant genotype and strong repression in chilling-sensitive genotype. Early responses to chilling stress in both genotypes featured commonly up-regulated genes related to transcription regulation and signal transduction, while functional categories for late phase chilling regulated genes were diverse with a wide range of functional adaptations to continuous stress. Following the cessation of chilling treatments, there was quick and efficient reversion of gene expression in the chilling-tolerant genotype, while the chilling-sensitive genotype displayed considerably slower recovering capacity at the transcriptional level. In addition, the detection of differentially-regulated TF genes and enriched cis-elements demonstrated that multiple regulatory pathways, including CBF and MYBS3 regulons, were involved in chilling stress tolerance. A number of the chilling-regulated genes identified in this study were co-localized onto previously fine-mapped cold-tolerance-related QTLs, providing candidates for gene cloning and elucidation of molecular mechanisms responsible for chilling tolerance in rice.
22919327	Bioremediation of parboiled rice effluent supplemented with biodiesel-derived glycerol using Pichia pastoris X-33.	2012	ScientificWorldJournal	This paper describes the use of Pichia pastoris X-33 as a bioremediator to reduce the chemical oxygen demand (COD), total Kjeldahl nitrogen (TKN), and phosphorus (P-PO(4) (3-)), after culture in parboiled rice effluent supplemented with p.a. glycerol or a glycerol by-product of the biodiesel industry. The greatest reduction in the COD (55%), TKN (45%), and P-PO(4) (3-) (52%) of the effluent was observed in cultures of P. pastoris X-33 supplemented with 15 g.L(-1) of biodiesel-derived glycerol. Furthermore, the overall biomass yield was 2.1 g.L(-1). These data suggest that biodiesel-derived glycerol is an efficient carbon source for the bioremediation of parboiled rice effluent and biomass production.
22911586	Diversity of propanil-degrading bacteria isolated from rice rhizosphere and their potential for plant growth promotion.	2012	Genet Mol Res	The herbicide propanil has long been used in rice production in southern Brazil. Bacteria isolated from contaminated soils in Massaranduba, Santa Catarina, Brazil, were found to be able to grow in the presence of propanil, using this compound as a carbon source. Thirty strains were identified as Pseudomonas (86.7%), Serratia (10.0%), and Acinetobacter (3.3%), based on phylogenetic analysis of 16S rDNA. Little genetic diversity was found within species, more than 95% homology, suggesting that there is selective pressure to metabolize propanil in the microbial community. Two strains of Pseudomonas (AF7 and AF1) were selected in bioreactor containing chemotactic growth medium, with the highest degradation activity of propanil exhibited by strain AF7, followed by AF1 (60 and 40%, respectively). These strains when encapsulated in alginate exhibited a high survival rate and were able to colonize the rice root surfaces. Inoculation with Pseudomonas strains AF7 and AF1 significantly improved the plant height of rice. Most of the Pseudomonas strains produced indoleacetic acid, soluble mineral phosphate, and fixed nitrogen. These bacterial strains could potentially be used for the bioremediation of propanil-contaminated soils and the promotion of plant growth.
22687573	Metabolite profiles of rice cultivars containing bacterial blight-resistant genes are distinctive from susceptible rice.	2012	Acta Biochim Biophys Sin (Shanghai)	The metabolic changes of bacterial blight-resistant line C418/Xa23 generated by molecular marker-assisted selection (n= 12), transgenic variety C418-Xa21 generated by using the Agrobacterium-mediated system (n= 12), and progenitor cultivar C418 (n= 12) were monitored using gas chromatography/mass spectrometry. The validation, discrimination, and establishment of correlative relationships between metabolite signals were performed by cluster analysis, principal component analysis, and partial least squares-discriminant analysis. Significant and unintended changes were observed in 154 components in C418/Xa23 and 48 components in C418-Xa21 compared with C418 (P< 0.05, Fold change > 2.0). The most significant decreases detected (P< 0.001) in both C418/Xa23 and C418-Xa21 were in three amino acids: glycine, tyrosine, and alanine, and four identified metabolites: malic acid, ferulic acid, succinic acid, and glycerol. Linoleic acid was increased specifically in C418/Xa23 which was derived from traditional breeding. This line, possessing a distinctive metabolite profile as a positive control, shows more differences vs. the parental than the transgenic line. Only succinic acid that falls outside the boundaries of natural variability between the two non-transgenic varieties C418 and C418/Xa23 should be further investigated with respect to safety or nutritional impact.
22905132	Molecular evolution of trehalose-6-phosphate synthase (TPS) gene family in Populus, Arabidopsis and rice.	2012	PLoS One	Trehalose-6-phosphate synthase (TPS) plays important roles in trehalose metabolism and signaling. Plant TPS proteins contain both a TPS and a trehalose-6-phosphate phosphatase (TPP) domain, which are coded by a multi-gene family. The plant TPS gene family has been divided into class I and class II. A previous study showed that the Populus, Arabidopsis, and rice genomes have seven class I and 27 class II TPS genes. In this study, we found that all class I TPS genes had 16 introns within the protein-coding region, whereas class II TPS genes had two introns. A significant sequence difference between the two classes of TPS proteins was observed by pairwise sequence comparisons of the 34 TPS proteins. A phylogenetic analysis revealed that at least seven TPS genes were present in the monocot-dicot common ancestor. Segmental duplications contributed significantly to the expansion of this gene family. At least five and three TPS genes were created by segmental duplication events in the Populus and rice genomes, respectively. Both the TPS and TPP domains of 34 TPS genes have evolved under purifying selection, but the selective constraint on the TPP domain was more relaxed than that on the TPS domain. Among 34 TPS genes from Populus, Arabidopsis, and rice, four class I TPS genes (AtTPS1, OsTPS1, PtTPS1, and PtTPS2) were under stronger purifying selection, whereas three Arabidopsis class I TPS genes (AtTPS2, 3, and 4) apparently evolved under relaxed selective constraint. Additionally, a reverse transcription polymerase chain reaction analysis showed the expression divergence of the TPS gene family in Populus, Arabidopsis, and rice under normal growth conditions and in response to stressors. Our findings provide new insights into the mechanisms of gene family expansion and functional evolution.
22870386	SNP in starch biosynthesis genes associated with nutritional and functional properties of rice.	2012	Sci Rep	Starch is a major component of human diets. The relative contribution of variation in the genes of starch biosynthesis to the nutritional and functional properties of the rice was evaluated in a rice breeding population. Sequencing 18 genes involved in starch synthesis in a population of 233 rice breeding lines discovered 66 functional SNPs in exonic regions. Five genes, AGPS2b, Isoamylase1, SPHOL, SSIIb and SSIVb showed no polymorphism. Association analysis found 31 of the SNP were associated with differences in pasting and cooking quality properties of the rice lines. Two genes appear to be the major loci controlling traits under human selection in rice, GBSSI (waxy gene) and SSIIa. GBSSI influenced amylose content and retrogradation. Other genes contributing to retrogradation were GPT1, SSI, BEI and SSIIIa. SSIIa explained much of the variation in cooking characteristics. Other genes had relatively small effects.
22562145	Mapping quantitative trait loci conferring resistance to rice black-streaked virus in maize (Zea mays L.).	2012	Theor Appl Genet	Maize rough dwarf disease (MRDD) is one of the most serious virus diseases of maize worldwide, and it causes great reduction of maize production. In China, the pathogen was shown to be rice black-streaked virus (RBSDV). Currently, MRDD has spread broadly and leads to significant loss in China. However, there has been little research devoted to this disease. Our aims were to identify the markers and loci underlying resistance to this virus disease. In this study, segregation populations were constructed from two maize elite lines '90110', which is highly resistant to MRDD and 'Ye478', which is highly susceptible to MRDD. The F(2) and BC(1) populations were used for bulk sergeant analysis (BSA) to identify resistance-related markers. One hundred and twenty F(7:9) RILs were used for quantitative trait loci (QTL) mapping through the experiment of multiple environments over 3 years. Natural occurrence and artificial inoculation were both used and combined to determine the phenotype of plants. Five QTL, qMRD2, qMRD6, qMRD7, qMRD8 and qMRD10 were measured in the experiments. The qMRD8 on chromosome 8 was proved to be one major QTL conferring resistance to RBSDV disease in almost all traits and environments, which explained 12.0-28.9 % of the phenotypic variance for disease severity in this present study.
22616023	Transcription factor OsHsfC1b regulates salt tolerance and development in Oryza sativa ssp. japonica.	2012	AoB Plants	BACKGROUND AND AIMS: Salt stress leads to attenuated growth and productivity in rice. Transcription factors like heat shock factors (HSFs) represent central regulators of stress adaptation. Heat shock factors of the classes A and B are well established as regulators of thermal and non-thermal stress responses in plants; however, the role of class C HSFs is unknown. Here we characterized the function of the OsHsfC1b (Os01g53220) transcription factor from rice.

METHODOLOGY: We analysed the expression of OsHsfC1b in the rice japonica cultivars Dongjin and Nipponbare exposed to salt stress as well as after mannitol, abscisic acid (ABA) and H(2)O(2) treatment. For functional characterization of OsHsfC1b, we analysed the physiological response of a T-DNA insertion line (hsfc1b) and two artificial micro-RNA (amiRNA) knock-down lines to salt, mannitol and ABA treatment. In addition, we quantified the expression of small Heat Shock Protein (sHSP) genes and those related to signalling and ion homeostasis by quantitative real-time polymerase chain reaction in roots exposed to salt. The subcellular localization of OsHsfC1b protein fused to green fluorescent protein (GFP) was determined in Arabidopsis mesophyll cell protoplasts.

PRINCIPAL RESULTS: Expression of OsHsfC1b was induced by salt, mannitol and ABA, but not by H(2)O(2). Impaired function of OsHsfC1b in the hsfc1b mutant and the amiRNA lines led to decreased salt and osmotic stress tolerance, increased sensitivity to ABA, and temporal misregulation of salt-responsive genes involved in signalling and ion homeostasis. Furthermore, sHSP genes showed enhanced expression in knock-down plants under salt stress. We observed retarded growth of hsfc1b and knock-down lines in comparison with control plants under non-stress conditions. Transient expression of OsHsfC1b fused to GFP in protoplasts revealed nuclear localization of the transcription factor.

CONCLUSIONS: OsHsfC1b plays a role in ABA-mediated salt stress tolerance in rice. Furthermore, OsHsfC1b is involved in the response to osmotic stress and is required for plant growth under non-stress conditions.
22509807	Proteomics insight into the biological safety of transgenic modification of rice as compared with conventional genetic breeding and spontaneous genotypic variation.	2012	J Proteome Res	The potential of unintended effects caused by transgenic events is a key issue in the commercialization of genetically modified (GM) crops. To investigate whether transgenic events cause unintended effects, we used comparative proteomics approaches to evaluate proteome differences in seeds from 2 sets of GM indica rice, herbicide-resistant Bar68-1 carrying bar and insect-resistant 2036-1a carrying cry1Ac/sck, and their respective controls D68 and MH86, as well as indica variety MH63, a parental line for breeding MH86, and japonica variety ZH10. This experimental design allowed for comparing proteome difference caused by transgenes, conventional genetic breeding, and natural genetic variation. Proteomics analysis revealed the maximum numbers of differentially expressed proteins between indica and japonica cultivars, second among indica varieties with relative small difference between MH86 and MH63, and the minimum between GM rice and respective control, thus indicating GM events do not substantially alter proteome profiles as compared with conventional genetic breeding and natural genetic variation. Mass spectrometry analysis revealed 234 proteins differentially expressed in the 6 materials, and these proteins were involved in different cellular and metabolic processes with a prominent skew toward metabolism (31.2%), protein synthesis and destination (25.2%), and defense response (22.4%). In these seed proteomes, proteins implicated in the 3 prominent biological processes showed significantly different composite expression patterns and were major factors differentiating japonica and indica cultivars, as well as indica varieties. Thus, metabolism, protein synthesis and destination, and defense response in seeds are important in differentiating rice cultivars and varieties.
22659522	The U-Box E3 ligase SPL11/PUB13 is a convergence point of defense and flowering signaling in plants.	2012	Plant Physiol	
22566494	Posttranscriptional control of photosynthetic mRNA decay under stress conditions requires 3' and 5' untranslated regions and correlates with differential polysome association in rice.	2012	Plant Physiol	Abiotic stress, including drought, salinity, and temperature extremes, regulates gene expression at the transcriptional and posttranscriptional levels. Expression profiling of total messenger RNAs (mRNAs) from rice (Oryza sativa) leaves grown under stress conditions revealed that the transcript levels of photosynthetic genes are reduced more rapidly than others, a phenomenon referred to as stress-induced mRNA decay (SMD). By comparing RNA polymerase II engagement with the steady-state mRNA level, we show here that SMD is a posttranscriptional event. The SMD of photosynthetic genes was further verified by measuring the half-lives of the small subunit of Rubisco (RbcS1) and Chlorophyll a/b-Binding Protein1 (Cab1) mRNAs during stress conditions in the presence of the transcription inhibitor cordycepin. To discern any correlation between SMD and the process of translation, changes in total and polysome-associated mRNA levels after stress were measured. Total and polysome-associated mRNA levels of two photosynthetic (RbcS1 and Cab1) and two stress-inducible (Dehydration Stress-Inducible Protein1 and Salt-Induced Protein) genes were found to be markedly similar. This demonstrated the importance of polysome association for transcript stability under stress conditions. Microarray experiments performed on total and polysomal mRNAs indicate that approximately half of all mRNAs that undergo SMD remain polysome associated during stress treatments. To delineate the functional determinant(s) of mRNAs responsible for SMD, the RbcS1 and Cab1 transcripts were dissected into several components. The expressions of different combinations of the mRNA components were analyzed under stress conditions, revealing that both 3' and 5' untranslated regions are necessary for SMD. Our results, therefore, suggest that the posttranscriptional control of photosynthetic mRNA decay under stress conditions requires both 3' and 5' untranslated regions and correlates with differential polysome association.
22522577	Mercury-induced biochemical and proteomic changes in rice roots.	2012	Plant Physiol Biochem	Mercury (Hg) is a serious environmental pollution threats to the planet. Accumulation of Hg in plants disrupts many cellular-level functions and inhibits growth and development, but the mechanism is not fully understood. We investigated cellular, biochemical and proteomic changes in rice roots under Hg stress. Root growth rate was decreased and Hg, reactive oxygen species (ROS), and malondialdehyde (MDA) content and lipoxygenase activity were increased significantly with increasing Hg concentration in roots. We revealed a time-dependent alteration in total glutathione content and enzymatic activity of superoxide dismutase (SOD), ascorbate peroxidase (APX), catalase (CAT) and peroxidase (POD) during Hg stress. 2-D electrophoresis revealed differential expression of 25 spots with Hg treatment of roots: 14 spots were upregulated and 11 spots downregulated. These differentially expressed proteins were identified by ESI-MS/MS to be involved in cellular functions including redox and hormone homeostasis, chaperone activity, metabolism, and transcription regulation. These results may provide new insights into the molecular basis of the Hg stress response in plants.
