24548060	Group VII ethylene response factor diversification and regulation in four species from flood-prone environments.	2014	Plant Cell Environ	Flooding events negatively affect plant performance and survival. Flooding gradients thereby determine the dynamics in vegetation composition and species abundance. In adaptation to flooding, the group VII Ethylene Response Factor genes (ERF-VIIs) play pivotal roles in rice and Arabidopsis through regulation of anaerobic gene expression and antithetical survival strategies. We investigated if ERF-VIIs have a similar role in mediating survival strategies in eudicot species from flood-prone environments. Here, we studied the evolutionary origin and regulation of ERF-VII transcript abundance and the physiological responses in species from two genera of divergent taxonomic lineages (Rumex and Rorippa). Synteny analysis revealed that angiosperm ERF-VIIs arose from two ancestral loci and that subsequent diversification and duplication led to the present ERF-VII variation. We propose that subtle variation in the regulation of ERF-VII transcript abundance could explain variation in tolerance among Rorippa species. In Rumex, the main difference in flood tolerance correlated with the genetic variation in ERF-VII genes. Large transcriptional differences were found by comparing the two genera: darkness and dark submergence-induced Rumex ERF-VIIs, whereas HRE2 expression was increased in submerged Rorippa roots. We conclude that the involvement of ERF-VIIs in flooding tolerance developed in a phylogenetic-dependent manner, with subtle variations within taxonomic clades.
24649705	Mechanism and kinetics study on the ozonolysis reaction of 2,3,7,8-TCDD in the atmosphere.	2014	J Environ Sci (China)	The ozonolysis of 2,3,7,8-tetra-chlorodibenzo-p-dioxin (2,3,7,8-TCDD) is an efficient degradation way in the atmosphere. The ozonolysis process and possible reactions path of Criegee Intermediates with NO and H2O are introduced in detail at the method of MPWB1K/6-31+G(d,p)//MPWB1K/6-311+G(3df,2p) level. In ozonolysis, H2O is an important source of OH radical formation and initiated the subsequent degradation reaction. The Rice-Ramsperger-Kassel-Marcus (RRKM) theory was applied to calculate rate constants with the temperature ranging from 200 to 600 K. The rate constant of reaction between 2,3,7,8-TCDD and O3 is 4.80 x 10(-20) cm3/(mole x sec) at 298 K and 760 Torr. The atmospheric lifetime of the reaction species was estimated according to rate constants, which is helpful for the atmospheric model study on the degradation and risk assessment of dioxin.
24532719	SOAPdenovo-Trans: de novo transcriptome assembly with short RNA-Seq reads.	2014	Bioinformatics	MOTIVATION: Transcriptome sequencing has long been the favored method for quickly and inexpensively obtaining a large number of gene sequences from an organism with no reference genome. Owing to the rapid increase in throughputs and decrease in costs of next- generation sequencing, RNA-Seq in particular has become the method of choice. However, the very short reads (e.g. 2 × 90 bp paired ends) from next generation sequencing makes de novo assembly to recover complete or full-length transcript sequences an algorithmic challenge.

RESULTS: Here, we present SOAPdenovo-Trans, a de novo transcriptome assembler designed specifically for RNA-Seq. We evaluated its performance on transcriptome datasets from rice and mouse. Using as our benchmarks the known transcripts from these well-annotated genomes (sequenced a decade ago), we assessed how SOAPdenovo-Trans and two other popular transcriptome assemblers handled such practical issues as alternative splicing and variable expression levels. Our conclusion is that SOAPdenovo-Trans provides higher contiguity, lower redundancy and faster execution.

AVAILABILITY AND IMPLEMENTATION: Source code and user manual are available at http://sourceforge.net/projects/soapdenovotrans/.
24520314	Gene discovery and molecular marker development, based on high-throughput transcript sequencing of Paspalum dilatatum Poir.	2014	PLoS One	BACKGROUND: Paspalum dilatatum Poir. (common name dallisgrass) is a native grass species of South America, with special relevance to dairy and red meat production. P. dilatatum exhibits higher forage quality than other C4 forage grasses and is tolerant to frost and water stress. This species is predominantly cultivated in an apomictic monoculture, with an inherent high risk that biotic and abiotic stresses could potentially devastate productivity. Therefore, advanced breeding strategies that characterise and use available genetic diversity, or assess germplasm collections effectively are required to deliver advanced cultivars for production systems. However, there are limited genomic resources available for this forage grass species.

RESULTS: Transcriptome sequencing using second-generation sequencing platforms has been employed using pooled RNA from different tissues (stems, roots, leaves and inflorescences) at the final reproductive stage of P. dilatatum cultivar Primo. A total of 324,695 sequence reads were obtained, corresponding to c. 102 Mbp. The sequences were assembled, generating 20,169 contigs of a combined length of 9,336,138 nucleotides. The contigs were BLAST analysed against the fully sequenced grass species of Oryza sativa subsp. japonica, Brachypodium distachyon, the closely related Sorghum bicolor and foxtail millet (Setaria italica) genomes as well as against the UniRef 90 protein database allowing a comprehensive gene ontology analysis to be performed. The contigs generated from the transcript sequencing were also analysed for the presence of simple sequence repeats (SSRs). A total of 2,339 SSR motifs were identified within 1,989 contigs and corresponding primer pairs were designed. Empirical validation of a cohort of 96 SSRs was performed, with 34% being polymorphic between sexual and apomictic biotypes.

CONCLUSIONS: The development of genetic and genomic resources for P. dilatatum will contribute to gene discovery and expression studies. Association of gene function with agronomic traits will significantly enable molecular breeding and advance germplasm enhancement.
24454828	MoPex19, which is essential for maintenance of peroxisomal structure and woronin bodies, is required for metabolism and development in the rice blast fungus.	2014	PLoS One	Peroxisomes are present ubiquitously and make important contributions to cellular metabolism in eukaryotes. They play crucial roles in pathogenicity of plant fungal pathogens. The peroxisomal matrix proteins and peroxisomal membrane proteins (PMPs) are synthesized in the cytosol and imported post-translationally. Although the peroxisomal import machineries are generally conserved, some species-specific features were found in different types of organisms. In phytopathogenic fungi, the pathways of the matrix proteins have been elucidated, while the import machinery of PMPs remains obscure. Here, we report that MoPEX19, an ortholog of ScPEX19, was required for PMPs import and peroxisomal maintenance, and played crucial roles in metabolism and pathogenicity of the rice blast fungus Magnaporthe oryzae. MoPEX19 was expressed in a low level and Mopex19p was distributed in the cytoplasm and newly formed peroxisomes. MoPEX19 deletion led to mislocalization of peroxisomal membrane proteins (PMPs), as well peroxisomal matrix proteins. Peroxisomal structures were totally absent in Δmopex19 mutants and woronin bodies also vanished. Δmopex19 exhibited metabolic deficiency typical in peroxisomal disorders and also abnormality in glyoxylate cycle which was undetected in the known mopex mutants. The Δmopex19 mutants performed multiple disorders in fungal development and pathogenicity-related morphogenesis, and lost completely the pathogenicity on its hosts. These data demonstrate that MoPEX19 plays crucial roles in maintenance of peroxisomal and peroxisome-derived structures and makes more contributions to fungal development and pathogenicity than the known MoPEX genes in the rice blast fungus.
24503158	Structural basis of interaction of bipartite nuclear localization signal from Agrobacterium VirD2 with rice importin-α.	2014	Mol Plant	
24688383	Phytase production by Aspergillus niger CFR 335 and Aspergillus ficuum SGA 01 through submerged and solid-state fermentation.	2014	ScientificWorldJournal	Fermentation is one of the industrially important processes for the development of microbial metabolites that has immense applications in various fields. This has prompted to employ fermentation as a major technique in the production of phytase from microbial source. In this study, a comparison was made between submerged (SmF) and solid-state fermentations (SSF) for the production of phytase from Aspergillus niger CFR 335 and Aspergillus ficuum SGA 01. It was found that both the fungi were capable of producing maximum phytase on 5th day of incubation in both submerged and solid-state fermentation media. Aspergillus niger CFR 335 and A. ficuum produced a maximum of 60.6 U/gds and 38 U/gds of the enzyme, respectively, in wheat bran solid substrate medium. Enhancement in the enzyme level (76 and 50.7 U/gds) was found when grown in a combined solid substrate medium comprising wheat bran, rice bran, and groundnut cake in the ratio of 2 : 1 : 1. A maximum of 9.6 and 8.2 U/mL of enzyme activity was observed in SmF by A. niger CFR 335 and A.ficuum, respectively, when grown in potato dextrose broth.
24656338	Generation and characterization of a tomato DCL3-silencing mutant.	2014	Plant Sci	DICER-like 3 (DCL3) is a major player in heterochromatic 24-nucleotide (nt) small RNA (sRNA) and long microRNA (lmiRNA) biogenesis, and higher plant DCL3 mutants have been characterized from Arabidopsis thaliana and rice. Here, a tomato DCL3 (SlDCL3) mutant was generated through the use of trans-activated artificial miRNA and characterized. Constitutive trans-activation knocked down SlDCL3 levels by ∼64%, resulting in dramatically decreased 24-nt sRNA levels and a significant increase in 21- and 22-nt sRNAs. The latter was correlated with specific upregulation of SlDCL4 and SlDCL2b, which function in the biogenesis of 21- and 22-nt sRNAs, respectively. Moreover, at the majority of sRNA-generating genomic loci, an almost complete overlap between small RNA signatures of control and silenced seedlings was observed, suggesting that the reductions in 24-nt sRNAs at these loci were compensated for by biogenesis of 21- and 22-nt sRNAs from the same double-stranded RNA substrates. In addition, bioinformatic analysis and reduced expression in SlDCL3-silenced seedlings identified four novel tomato lmiRNAs, two of which were found to be developmentally regulated. Taken together, these results establish the requirement of SlDCL3 for the biogenesis of 24-nt sRNAs and lmiRNAs in tomato and suggest SlDCL4 and SlDCL2b as surrogates for SlDCL3.
24502996	Geochemical associations and availability of cadmium (Cd) in a paddy field system, northwestern Thailand.	2014	Environ Pollut	The Mae Tao watershed, northwest Thailand, has become contaminated with cadmium (Cd) as a result of zinc ore extraction (Padaeng deposit) in the nearby Thanon-Thongchai mountains. Consumption of contaminated rice has led to documented human health impacts. The aim of this study was to elucidate transfer pathways from creek and canal waters to the paddy field soils near Baan Mae Tao Mai village and to determine the relationship between Cd speciation in the soil and uptake by rice plants. Transfer mainly occurred in association with particulate matter during flooding and channel dredging and, in contrast with many other studies, most of the soil Cd was associated with exchangeable and carbonate-bound fractions. Moreover, there was a linear relationship between soil total Cd and rice grain Cd (R(2) = 0.715), but a stronger relationship between both the Tessier-exchangeable soil Cd and the BCR-exchangeable soil Cd and rice grain Cd (R(2) = 0.898 and 0.862, respectively).
24570169	Genomic analysis of NAC transcription factors in banana (Musa acuminata) and definition of NAC orthologous groups for monocots and dicots.	2014	Plant Mol Biol	Identifying the molecular mechanisms underlying tolerance to abiotic stresses is important in crop breeding. A comprehensive understanding of the gene families associated with drought tolerance is therefore highly relevant. NAC transcription factors form a large plant-specific gene family involved in the regulation of tissue development and responses to biotic and abiotic stresses. The main goal of this study was to set up a framework of orthologous groups determined by an expert sequence comparison of NAC genes from both monocots and dicots. In order to clarify the orthologous relationships among NAC genes of different species, we performed an in-depth comparative study of four divergent taxa, in dicots and monocots, whose genomes have already been completely sequenced: Arabidopsis thaliana, Vitis vinifera, Musa acuminata and Oryza sativa. Due to independent evolution, NAC copy number is highly variable in these plant genomes. Based on an expert NAC sequence comparison, we propose forty orthologous groups of NAC sequences that were probably derived from an ancestor gene present in the most recent common ancestor of dicots and monocots. These orthologous groups provide a curated resource for large-scale protein sequence annotation of NAC transcription factors. The established orthology relationships also provide a useful reference for NAC function studies in newly sequenced genomes such as M. acuminata and other plant species.
24548184	Effect of cultural conditions on antrodin C production by basidiomycete Antrodia camphorata in solid-state fermentation.	None	Biotechnol Appl Biochem	Antrodia camphorata is a medicinal fungus and antrodin C is one of the main bioactive components of A. camphorata in the submerged fermentation (SmF). To optimize the culture conditions, the factors influencing the production of antrodin C by A. camphorata under solid-state fermentation (SSF) were investigated in this study. Different solid substrates and external nitrogen sources were tested for their efficiency in producing antrodin C. The response surface methodology was applied to evaluate the influence of several variables, namely, the concentrations of soybean meal, initial moisture content, and inoculum density on antrodin C production in solid-state fermentation. The experimental results show that the optimum fermentation medium for antrodin C production by A. camphorata was composed of 0.578 g soybean meal, 0.05 g Na2 HPO4 , 0.05 g MgSO4 for 100 g rice, with 51.83% initial moisture content, 22 day culture time, 28 °C culture temperature, and 35.54% inoculum density. At optimized conditions, 6,617.36 ± 92.71 mg kg(-1) yield of antrodin C was achieved. Solid-state fermentation is one good cultural method to improve the production of antrodin C by A. camphorata.
24676962	Development of a novel transgenic rice with hypocholesterolemic activity via high-level accumulation of the α' subunit of soybean β-conglycinin.	2014	Transgenic Res	Soybean 7S globulin, known as β-conglycinin, has been shown to regulate human plasma cholesterol and triglyceride levels. Furthermore, the α' subunit of β-conglycinin has specifically been shown to possess low-density lipoprotein (LDL)-cholesterol-lowering activity. Therefore, accumulation of the α' subunit of β-conglycinin in rice seeds could lead to the production of new functional rice that could promote human health. Herein, we used the low-glutelin rice mutant 'Koshihikari' (var. a123) and suppressed its glutelins and prolamins, the major seed storage proteins of rice, by RNA interference. The accumulation levels of the α' subunit in the lines with suppressed glutelin and prolamin levels were >20 mg in 1 g of rice seeds, which is considerably higher than those in previous studies. Oral administration of the transgenic rice containing the α' subunit exhibited a hypocholesterolemic activity in rats; the serum total cholesterol and LDL cholesterol levels were significantly reduced when compared to those of the control rice (var. a123). The cholesterol-lowering action by transgenic rice accumulating the α' subunit induces a significant increase in fecal bile acid excretion and a tendency to increase in fecal cholesterol excretion. This is the first report that transgenic rice exhibits a hypocholesterolemic activity in rats in vivo by using the β-conglycinin α' subunit.
24613105	Functional analysis of histone deacetylase and its role in stress response, drug resistance and solid-state cultivation in Aspergillus oryzae.	2014	J Biosci Bioeng	In the eukaryotic cell, histone deacetylases (HDACs) play key roles in the regulation of fundamental cellular process such as development regulation, stress response, secondary metabolism and genome integrity. Here, we provide a comprehensive phenotypic analysis using HDAC disruptants in Aspergillus oryzae. Our study revealed that four HDACs, hdaA/Aohda1, hdaB/Aorpd3, hdaD/Aohos2 and hst4/AohstD were involved in stress response, cell wall synthesis and chromatin integrity in A. oryzae. Osmotic stress sensitivity of HDAC disruptants differed between plate cultures and liquid cultures, suggesting that HDACs adapt to the difference environmental conditions. Using a common A. oryzae fermentation medium, rice-koji, we also characterized HDACs related to growth and enzyme production to investigate which HDACs will be required for adaptation to environmental conditions and stress resistances. Because HDACs are widely conserved, our study has broad applications and may inform work with filamentous fungi and other eukaryote.
24661044	Addition of lenalidomide to rituximab, ifosfamide, carboplatin, etoposide (RICER) in first-relapse/primary refractory diffuse large B-cell lymphoma.	2014	Br J Haematol	Relapsed/refractory diffuse large B-cell lymphoma (DLBCL) is associated with a poor prognosis. Outcomes are particularly poor following immunochemotherapy failure or relapse within 12 months of induction. We conducted a Phase I/II trial of lenalidomide plus RICE (rituximab, ifosfamide, carboplatin, and etoposide) (RICER) as a salvage regimen for first-relapse or primary refractory DLBCL. Dose-escalated lenalidomide was combined with RICE every 14 d. After three cycles of RICER, patients with chemosensitive disease underwent stem cell collection and consolidation with BEAM [BCNU (carmustine), etoposide, cytarabine, melphalan] followed by autologous stem cell transplantation (autoSCT). Patients who recovered from autoSCT toxicities within 90 d initiated maintenance treatment with lenalidomide 25 mg daily for 21 d every 28 d for 12 months. No dose-limiting or unexpected toxicities occurred with lenalidomide 25 mg plus RICE. Grade 3/4 haematological toxicities resolved appropriately, and planned dose density and dose intensity of RICER were preserved. No lenalidomide or RICE dose reductions were required in any of the three cycles. After two cycles of RICER, nine of 15 patients (60%) achieved a complete response, and two achieved a partial response (13%). Combining lenalidomide with RICE is feasible, and results in promising response rates (particularly complete response rates) in high-risk DLBCL patients.
24548197	Rice protein-induced enterocolitis syndrome with transient specific IgE to boiled rice but not to retort-processed rice.	2014	Pediatr Int	Described herein is the case of an 8-month-old girl with atypical food protein-induced enterocolitis syndrome due to rice. She presented with vomiting and poor general activity 2 h after ingestion of boiled rice. Oral food challenge test using high-pressure retort-processed rice was negative, but re-exposure to boiled rice elicited gastrointestinal symptoms. On western blot analysis the patient's serum was found to contain IgE bound to crude protein extracts from rice seed or boiled rice, but not from retort-processed rice. The major protein bands were not detected in the electrophoresed gel of retort-processed rice extracts, suggesting decomposition by high-temperature and high-pressure processing. Oral food challenge for diagnosing rice allergy should be performed with boiled rice to avoid a false negative. Additionally, some patients with rice allergy might be able to ingest retort-processed rice as a substitute for boiled rice.
24502317	Aptamer binding to celiac disease-triggering hydrophobic proteins: a sensitive gluten detection approach.	2014	Anal Chem	Celiac disease represents a significant public health problem in large parts of the world. A major hurdle in the effective management of the disease by celiac sufferers is the sensitivity of the current available methods for assessing gluten contents in food. In response, we report a highly sensitive approach for gluten analysis using aptamers as specific receptors. Gliadins, a fraction of gluten proteins, are the main constituent responsible for triggering the disease. However, they are highly hydrophobic and large molecules, regarded as difficult targets for in vitro evolution of aptamers without nucleobase modification. We describe the successful selection of aptamers for these water insoluble prolamins that was achieved choosing the immunodominant apolar peptide from α2-gliadin as a target for selection. All aptamers evolved are able to bind the target in its native environment within the natural protein. The best nonprotein receptor is the basis for an electrochemical competitive enzyme-linked assay on magnetic particles, which allows the measurement of as low as 0.5 ppb of gliadin standard (0.5 ppm of gluten). Reference immunoassay for detecting the same target has a limit of detection of 3 ppm, 6 times less sensitive than this method. Importantly, it also displays high specificity, detecting the other three prolamins toxic for celiac patients and not showing cross-reactivity to nontoxic proteins such as maize, soya, and rice. These features make the proposed method a valuable tool for gluten detection in foods.
24632440	Comparative functional analysis of the velvet gene family reveals unique roles in fungal development and pathogenicity in Magnaporthe oryzae.	2014	Fungal Genet Biol	The ascomycete fungus Magnaporthe oryzae is an economically important pathogen that causes rice blast disease worldwide. Accumulating evidence indicates that the fungal velvet genes are key regulators of a number of cellular processes, including development, pathogenicity and secondary metabolism, in many species of fungi. In this study, we identified and functionally characterized four genes (MoVOSA, MoVELB, MoVEA, and MoVELC) from the genome of the fungal pathogen M. oryzae. These genes were homologous to the velvet gene family of Aspergillus nidulans. Deletions of MoVEA, MoVELB, and MoVELC resulted in a significant decrease in conidiation, indicating their roles as positive regulators thereof. The MoVELC gene was involved in development of conidial morphology, while MoVELB and MoVEA appeared necessary for conidial germination, MoVEA further being indispensable for appressorial development and modulation of reactive oxygen species in disease development. Deletion of MoVELC affected the cell wall integrity of appressoria, resulting in failure to penetrate host cells. Unexpectedly, MoVOSA appeared dispensable for the development and pathogenicity of M. oryzae, even though its homologs play specific roles in other fungal species. Taken together, our data demonstrate that the velvet genes are linked to M. oryzae infection-related development and pathogenicity, and the findings provide a framework for comparative studies of the conserved velvet gene family across a range of fungal taxa, which may provide new insight into fungal development and pathogenicity.
24515640	RNA interference of NADPH-cytochrome P450 reductase of the rice brown planthopper, Nilaparvata lugens, increases susceptibility to insecticides.	2015	Pest Manag Sci	BACKGROUND: NADPH-cytochrome P450 reductase (CPR) is essential for numerous biological reactions catalysed by microsomal cytochrome P450 monooxygenases (P450s). Knockdown of CPR in several insects leads to developmental defects and increased susceptibility to insecticides. However, information about the role of CPR in the brown planthopper, Nilaparvata lugens, is still unavailable.

RESULTS: A full-length cDNA encoding CPR was cloned from N. lugens (NlCPR). The deduced amino acid sequence showed marked features of classical CPRs, such as an N-terminus membrane anchor, conserved domains for flavin mononucleotide, flavin adenine dinucleotide (FAD) and nicotinamide adenine dinucleotide phosphate binding, as well as an FAD-binding motif and catalytic residues. Phylogenetic analysis revealed that NlCPR was located in a branch along with bed bug and pea aphid hemipteran insects. NlCPR mRNA was detectable in all tissues and developmental stages of N. lugens, as determined by real-time quantitative PCR. NlCPR transcripts were most abundant in the abdomen in adults, and in first-instar nymphs. Injection of N. lugens with double-strand RNA (dsRNA) against NlCPR significantly reduced the transcription level of the mRNA, and silencing of NlCPR resulted in increased susceptibility in N. lugens to beta-cypermethrin and imidacloprid.

CONCLUSION: The results provide first evidence that NlCPR contributes to the susceptibility to beta-cypermethrin and imidacloprid in N. lugens.
24407603	Overexpression of the Malus hupehensis MhNPR1 gene increased tolerance to salt and osmotic stress in transgenic tobacco.	2014	Mol Biol Rep	Earlier, we have reported that overexpression of Malus hupehensis Non-expressor of pathogenesis related gene 1 (MhNPR1) gene in tobacco could induce the expression of pathogenesis-related genes and enhance resistance to fungus Botrytis cinerea. In this study, we showed that MhNPR1 can be induced by NaCl, PEG6000, low temperature (4 °C), abscisic acid and apple aphids' treatments in M. hupehensis. Heterogonous expression of MhNPR1 gene in tobacco conferred enhanced resistance to NaCl at the stage of seed germination, and conferred resistance to mannitol at the stage of seed germination and to PEG6000 at the stage of seedlings. Furthermore, overexpression of MhNPR1 in transgenic tobacco led to higher expression levels of osmotic-stress related genes compared with wild-type plants. This was the first report of a novel function of NPR1 that overexpression of MhNPR1 gene has a positive effect on salt and osmotic stress in tobacco, which differs from the function that overexpressing of AtNPR1 gene has a negative effect on dehydration and salt stress in rice.
24613924	A starch-binding domain identified in α-amylase (AmyP) represents a new family of carbohydrate-binding modules that contribute to enzymatic hydrolysis of soluble starch.	2014	FEBS Lett	A novel starch-binding domain (SBD) that represents a new carbohydrate-binding module family (CBM69) was identified in the α-amylase (AmyP) of the recently established alpha-amylase subfamily GH13_37. The SBD and its homologues come mostly from marine bacteria, and phylogenetic analysis indicates that they are closely related to the CBM20 and CBM48 families. The SBD exhibited a binding preference toward raw rice starch, but the truncated mutant (AmyPΔSBD) still retained similar substrate preference. Kinetic analyses revealed that the SBD plays an important role in soluble starch hydrolysis because different catalytic efficiencies have been observed in AmyP and the AmyPΔSBD.
24423401	Genetic diversity of transcriptional activator-like effector genes in Chinese isolates of Xanthomonas oryzae pv. oryzicola.	2014	Phytopathology	Xanthomonas oryzae pv. oryzicola causes bacterial leaf streak (BLS), a devastating disease of rice in Asia countries. X. oryzae pv. oryzicola utilizes repertoires of transcriptional activator-like effectors (TALEs) to manipulate host resistance or susceptibility; thus, TALEs can determine the outcome of BLS. In this report, we studied genetic diversity in putative tale genes of 65 X. oryzae pv. oryzicola strains that originated from nine provinces of southern China. Genomic DNAs from the 65 strains were digested with BamHI and hybridized with an internal fragment of avrXa3, a tale gene originating from the related pathogen, X. oryzae pv. oryzae, which causes bacterial leaf blight (BLB). Southern blot analysis indicated that the strains contained a variable number (9 to 22) of avrXa3-hybridizing fragments (e.g., putative tale genes). Based on the number and size of hybridizing bands, strains were classified into 14 genotypes (designated 1 to 14), and genotypes 3 and 10 represented 29.23 and 24.64% of the total, respectively. A high molecular weight BamHI fragment (HMWB; ≈6.0 kb) was present in 12 of the 14 genotypes, and sequence analysis of the HMWB revealed the presence of a C-terminally truncated tale, an insertion element related to IS1403, and genes encoding phosphoglycerate mutase and endonuclease V. Primers were developed from the 6.0-kb HMWB fragment and showed potential in genotyping X. oryzae pv. oryzicola strains by polymerase chain reaction. Virulence of X. oryzae pv. oryzicola strains was assessed on 23 rice cultivars containing different resistance genes for BLB. The X. oryzae pv. oryzicola strains could be grouped into 14 pathotypes (I to XIV), and the grouping of strains was almost identical to the categories determined by genotypic analysis. In general, strains containing higher numbers of putative tale genes were more virulent on rice than strains containing fewer tales. The results also indicate that there are no gene-for-gene relationships between the tested rice lines and X. oryzae pv. oryzicola strains. To our knowledge, this is the first description of genetic diversity of X. oryzae pv. oryzicola strains based on tale gene analysis.
24667993	The Arabidopsis kinesin gene AtKin-1 plays a role in the nuclear division process during megagametogenesis.	2014	Plant Cell Rep	KEY MESSAGE: Atkin - 1 , the only Kinesin-1 member of Arabidopsis thaliana , plays a role during female gametogenesis through regulation of nuclear division cycles. Kinesins are microtubule-dependent motor proteins found in eukaryotic organisms. They constitute a superfamily that can be further classified into at least 14 families. In the Kinesin-1 family, members from animal and fungi play roles in long-distance transport of organelles and vesicles. Although Kinesin-1-like sequences have been identified in higher plants, little is known about their function in plant cells, other than in a recently identified Kinesin-1-like protein in a rice pollen semi-sterile mutant. In this study, the gene encoding the only Kinesin-1 member in Arabidopsis, AtKin-1 was found to be specifically expressed in ovules and anthers. AtKin-1 loss-of-function mutants showed substantially aborted ovules in siliques, and this finding was supported by complementation testing. Reciprocal crossing between mutant and wild-type plants indicated that a defect in AtKin-1 results in partially aborted megagametophytes, with no observable effects on pollen fertility. Further observation of ovule development in the mutant pistils indicated that the enlargement of the megaspore was blocked and nuclear division arrested at the one-nucleate stage during embryo sac formation. Our data suggest that AtKin-1 plays a role in the nuclear division cycles during megagametogenesis.
24423072	Efficient yeast cell-surface display of exo- and endo-cellulase using the SED1 anchoring region and its original promoter.	2014	Biotechnol Biofuels	BACKGROUND: The recombinant yeast strains displaying the heterologous cellulolytic enzymes on the cell surface using the glycosylphosphatidylinositol (GPI) anchoring system are considered promising biocatalysts for direct conversion of lignocellulosic materials to ethanol. However, the cellulolytic activities of the conventional cellulase-displaying yeast strains are insufficient for the hydrolysis of cellulose. In this study, we constructed novel gene cassettes for the efficient cellulose utilization by cellulase-displaying yeast strains.

RESULTS: The novel gene cassettes for the cell-surface display of Aspergillus aculeatus β-glucosidase (BGL1) and Trichoderma reeseii endoglucanase II (EGII) were constructed using the promoter and the GPI anchoring region derived from Saccharomyces cerevisiae SED1. The gene cassettes were integrated into the S. cerevisiae genome, then the β-glucosidase activity of these recombinant strains was evaluated. We revealed that simultaneous utilization of the SED1 promoter and Sed1 anchoring domain in a gene cassette enabled highly-efficient enzyme integration into the cell wall. The β-glucosidase activity of recombinant yeast cells transduced with the novel gene cassette was 8.4-fold higher than that of a conventional strain. The novel EGII-displaying strain also achieved 106-fold higher hydrolysis activity against the water-insoluble cellulose than a conventional strain. Furthermore, direct ethanol production from hydrothermally processed rice straw was improved by the display of T. reeseii EGII using the novel gene cassette.

CONCLUSIONS: We have developed novel gene cassettes for the efficient cell-surface display of exo- and endo-type cellulolytic enzymes. The results suggest that this gene cassette has the wide applicability for cell-surface display and that cellulase-displaying yeasts have significant potential for cost-effective bioethanol production from lignocellulosic biomass.
24548461	A rice-based soluble form of a murine TNF-specific llama variable domain of heavy-chain antibody suppresses collagen-induced arthritis in mice.	2014	J Biotechnol	Tumor necrosis factor alpha (TNF) plays a pivotal role in chronic inflammatory diseases such as rheumatoid arthritis and Crohn's disease. Although anti-TNF antibody therapy is now commonly used to treat patients suffering from these inflammatory conditions, the cost of treatment continues to be a concern. Here, we developed a rice transgenic system for the production of a llama variable domain of a heavy-chain antibody fragment (VHH) specific for mouse TNF in rice seeds (MucoRice-mTNF-VHH). MucoRice-mTNF-VHH was produced at high levels in the rice seeds when we used our most recent transgene-overexpression system with RNA interference technology that suppresses the production of major rice endogenous storage proteins while enhancing the expression of the transgene-derived protein. Production levels of mTNF-VHH in rice seeds reached an average of 1.45% (w/w). Further, approximately 91% of mTNF-VHH was released easily when the powder form of MucoRice-mTNF-VHH was mixed with PBS. mTNF-VHH purified by means of single-step gel filtration from rice PBS extract showed high neutralizing activity in an in vitro mTNF cytotoxicity assay using WEHI164 cells. In addition, purified mTNF-VHH suppressed progression of collagen-induced arthritis in mice. These results show that this rice-expression system is useful for the production of neutralizing VHH antibody specific for mTNF.
24720198	[Impact of rice agriculture on nitrogen and phosphorus exports in streams in hilly red soil earth region of central subtropics].	2014	Huan Jing Ke Xue	The research selected the Tuojia catchment and Jianshan catchment in Changsha County, Hunan Province, to comparatively study the effects of rice agriculture on the nitrogen and phosphorus concentrations and exports in streams in the typical agricultural catchments of the hilly red soil earth region. The monitoring of 16 months suggested that, there was a moderate stream nutrient pollution in both Tuojia and Jianshan catchments, especially for nitrogen pollution. Comparing the two catchments, the nitrogen and phosphorus concentrations were higher and the water quality was worse in the Tuojia catchment than that in the Jianshan catchment. From the nutrient composition of view, ammonia nitrogen was the main species of total nitrogen in the Tuojia catchment (accounting for 58.5% of total nitrogen), while it was nitrate nitrogen in the Jianshan catchment (accounting for 76. 1% of total nitrogen). The proportion of dissolved phosphorus in total phosphorus was 47. 1% in the Tuojia catchment, higher than the proportion of 37.5% in the Jianshan catchment. From temporal variations of nutrient dynamics of view, concentrations of all forms of nitrogen were higher during January to February and in July, respectively, and total phosphorus and dissolved phosphorus were higher during May to June and during October to December. Since the stream discharge in the catchments concentrated during the rice growing period from April to October, the higher nutrient concentrations during the period suggested potential risks of nitrogen and phosphorus losses. The total nitrogen mass flux was 1.67 kg x (hm2 x month)(-1) and TP was 0.06 kg x (hm2 x month)(-1) in the Tuojia catchment, which were greater than the 0.44 kg x (hm2 x month)(-1) and 0.02 kg x (hm2 x month)(-1) in the Jianshan catchment. Given the similar climate, geomorphology, soil type and cultivation patterns but the different area proportion of rice agriculture between two catchments, results suggested that, under the traditional crop management in hilly red soil earth region of central subtropics, the higher area proportion of rice agriculture has the potential to degrade stream aquatic environment.
