23342502	Comparison of microsatellites and isozymes in genetic diversity studies of Oryza glumaepatula (Poaceae) populations.	2012	Rev Biol Trop	The study of the genetic structure of wild plant populations is essential for their management and conservation. Several DNA markers have been used in such studies, as well as isozyme markers. In order to provide a better comprehension of the results obtained and a comparison between markers which will help choose tools for future studies in natural populations of Oryza glumaepatula, a predominantly autogamous species, this study used both isozymes and microsatellites to assess the genetic diversity and genetic structure of 13 populations, pointing to similarities and divergences of each marker, and evaluating the relative importance of the results for studies of population genetics and conservation. A bulk sample for each population was obtained, by sampling two to three seeds of each plant, up to a set of 50 seeds. Amplified products of eight SSR loci were electrophoresed on non-denaturing polyacrylamide gels, and the fragments were visualized using silver staining procedure. Isozyme analyses were conducted in polyacrylamide gels, under a discontinuous system, using six enzymatic loci. SSR loci showed higher mean levels of genetic diversity (A=2.83, p=0.71, A(p)=3.17, H(o)=0.081, H(e)=0.351) than isozyme loci (A=1.20, p=0.20, A(p)=1.38, H(o)=0.006, H(e)=0.056). Interpopulation genetic differentiation detected by SSR loci (R(ST)=0.631, equivalent to F(ST)=0.533) was lower than that obtained with isozymes (F(ST)=0.772). However, both markers showed high deviation from Hardy-Weinberg expectations (F(IS)=0.744 and 0.899, respectively for SSR and isozymes). The mean apparent outcrossing rate for SSR (t(a)=0.14) was higher than that obtained using isozymes (t(a)=0.043), although both markers detected lower levels of outcrossing in Amazonia compared to the Pantanal. The migrant number estimation was also higher for SSR (Nm=0.219) than isozymes (Nm=0.074), although a small number for both markers was expected due to the mode of reproduction of this species, defined as mixed with predominance of self fertilization. No correlation was obtained between genetic and geographic distances with SSR, but a positive correlation was found between genetic and geographic distances with isozymes. We conclude that these markers are divergent in detecting genetic diversity parameters in O. glumaepatula and that microsatellites are powerful for detecting information at the intra-population level, while isozymes are more powerful for inter-population diversity, since clustering of populations agreed with the expectations based on the geographic distribution of the populations using this marker.
23267064	TAWAWA1, a regulator of rice inflorescence architecture, functions through the suppression of meristem phase transition.	2013	Proc Natl Acad Sci U S A	Inflorescence structures result from the activities of meristems, which coordinate both the renewal of stem cells in the center and organ formation at the periphery. The fate of a meristem is specified at its initiation and changes as the plant develops. During rice inflorescence development, newly formed meristems acquire a branch meristem (BM) identity, and can generate further meristems or terminate as spikelets. Thus, the form of rice inflorescence is determined by a reiterative pattern of decisions made at the meristems. In the dominant gain-of-function mutant tawawa1-D, the activity of the inflorescence meristem (IM) is extended and spikelet specification is delayed, resulting in prolonged branch formation and increased numbers of spikelets. In contrast, reductions in TAWAWA1 (TAW1) activity cause precocious IM abortion and spikelet formation, resulting in the generation of small inflorescences. TAW1 encodes a nuclear protein of unknown function and shows high levels of expression in the shoot apical meristem, the IM, and the BMs. TAW1 expression disappears from incipient spikelet meristems (SMs). We also demonstrate that members of the SHORT VEGETATIVE PHASE subfamily of MADS-box genes function downstream of TAW1. We thus propose that TAW1 is a unique regulator of meristem activity in rice and regulates inflorescence development through the promotion of IM activity and suppression of the phase change to SM identity.
23270672	Antimicrobial activity and mechanism of action of a novel cationic α-helical dodecapeptide, a partial sequence of cyanate lyase from rice.	2013	Peptides	CL(14-25), a dodecapeptide, that is a partial region near N-terminus of cyanate lyase (CL, EC 4.3.99.1) from rice (Oryza sativa L. japonica), contains three arginine and two lysine residues. It was a novel cationic α-helical antimicrobial peptide. The antimicrobial activity of CL(14-25) against Porphyromonas gingivalis, a periodontal pathogen, was quantitatively evaluated by a chemiluminescence method that measures ATP derived from viable cells. The 50% growth-inhibitory concentration of CL(14-25) against P. gingivalis cells was 145 μM. CL(14-25), even at a concentration of 800 μM, had no hemolytic activity. When giant unilamellar vesicles (GUVs) that mimic the membrane composition of Gram-negative bacteria were used, microscopy image analysis suggested that CL(14-25) disrupted GUVs in a detergent-like manner. Therefore, CL(14-25) appears to exhibit antimicrobial activity through membrane disruption. To investigate the contribution of cationic amino acid residues in CL(14-25) to its antimicrobial activity, we synthesized four truncated CL analogs, in which one or two cationic amino acid residues were deleted from the N- and C- termini of CL(14-25). The degrees of calcein leakage from large unilamellar vesicles (LUVs) and 3,3'-dipropylthiadicarbocyanine iodide (diSC3-5) release from P. gingivalis cells induced by truncated CL analogs were closely related to their antimicrobial activities. CL analogs, which were truncated by removing an arginine residue from the N-terminus and a lysine residue from the C-terminus maintained their antimicrobial activity. However, CL analogs, which were further truncated by removing two arginine residues from the N-terminus, and an arginine and a lysine residue from the C-terminus, rarely exhibited antimicrobial activity.
23236455	QTL analysis of Na+ and K+ concentrations in roots and shoots under different levels of NaCl stress in rice (Oryza sativa L.).	2012	PLoS One	The key to plant survival under NaCl salt stress is maintaining a low Na(+) level or Na(+)/K(+) ratio in the cells. A population of recombinant inbred lines (RILs, F(2:9)) derived from a cross between the salt-tolerant japonica rice variety Jiucaiqing and the salt-sensitive indica variety IR26, was used to determine Na(+) and K(+) concentrations in the roots and shoots under three different NaCl stress conditions (0, 100 and 120 mM NaCl). A total of nine additive QTLs were identified by QTL Cartographer program using single-environment phenotypic values, whereas eight additive QTLs were identified by QTL IciMapping program. Among these additive QTLs, five were identified by both programs. Epistatic QTLs and QTL-by-environment interactions were detected by QTLNetwork program in the joint analyses of multi-environment phenotypic values, and one additive QTL and nine epistatic QTLs were identified. There were three epistatic QTLs identified for Na(+) in roots (RNC), three additive QTLs and two epistatic QTLs identified for Na(+) in shoots (SNC), four additive QTLs identified for K(+) in roots (RKC), four additive QTLs and three epistatic QTLs identified for K(+) in shoots (SKC) and one additive QTL and one epistatic QTL for salt tolerance rating (STR). The phenotypic variation explained by each additive, epistatic QTL and QTL×environment interaction ranged from 8.5 to 18.9%, 0.5 to 5.3% and 0.7 to 7.5%, respectively. By comparing the chromosomal positions of these additive QTLs with those previously identified, five additive QTLs, qSNC9, qSKC1, qSKC9, qRKC4 and qSTR7, might represent novel salt tolerance loci. The identification of salt tolerance in selected RILs showed that a major QTL qSNC11 played a significant role in rice salt tolerance, and could be used to improve salt tolerance of commercial rice varieties with marker-assisted selection (MAS) approach.
23284907	Early mixed farming of millet and rice 7800 years ago in the Middle Yellow River region, China.	2012	PLoS One	The Peiligang Culture (9000-7000 cal. yr BP) in the Middle Yellow River region, North China, has long been considered representative of millet farming. It is still unclear, however, if broomcorn millet or foxtail millet was the first species domesticated during the Peiligang Culture. Furthermore, it is also unknown whether millet was cultivated singly or together with rice at the same period. In this study, phytolith analysis of samples from the Tanghu archaeological site reveals early crop information in the Middle Yellow River region, China. Our results show that broomcorn millet was the early dry farming species in the Peiligang Culture at 7800 cal. yr BP, while rice cultivation took place from 7800 to 4500 cal. yr BP. Our data provide new evidence of broomcorn millet and rice mixed farming at 7800 cal. yr BP in the Middle Yellow River region, which has implications for understanding the domestication process of the two crops, and the formation and continuance of the Ancient Yellow River Civilization.
23248203	Structural, expression and interaction analysis of rice SKP1-like genes.	2013	DNA Res	The degradation of proteins by the 26S proteasome is initiated by protein polyubiquitination mediated by a three-step cascade. The specific ubiquitination of different target proteins is mediated by different classes of E3 ubiquitin ligases, among which the best known are Skp1-Cullin-F-box complexes. Whereas protists, fungi and some vertebrates have a single SKP1 gene, many animal and plant species possess multiple SKP1 homologues. In this paper, we report on the structure, phylogeny and expression of the complete set of rice SKP1 genes (OSKs, Oryza sativa SKP1-like genes). Our analyses indicated that OSK1 and OSK20 belong to a class of SKP1 genes that contain one intron at a conserved position and are highly expressed. In addition, our yeast two-hybrid results revealed that OSK proteins display a differing ability to interact with F-box proteins. However, OSK1 and OSK20 seemed to interact with most of the nine F-box proteins tested. We suggest that rice OSK1 and OSK20 are likely to have functions similar to the Arabidopsis ASK1 and ASK2 genes.
23262107	[Mapping QTL for rice milling and appearance quality traits in indica rice].	2012	Yi Chuan	Quantitative trait loci (QTL) controlling six milling and appearance quality traits were analyzed over 2 years using recombinant inbred lines derived from two indica rice Teqing and IRBB. A total of 30 QTL for these traits were detected, of which eight were for brown rice rate (BRR), two for milled rice recovery (MRR), two for head rice recovery (HRR), seven for grain length (GL), five for grain width (GW), and six for length/width ratio (LWR). The QTL were distributed on all chromosomes except for chromosomes 4 and 12. A QTL cluster with major effects on GL, LWR, BRR, and HRR was located in the RM15139-RM15303 interval on chromosome 3, which includes the GS3 gene for grain size. The phenotypic variances explained by the QTL were 59.51%, 36.68%, 19.51%, and 4.56%, respectively. QTL affecting GW, LWR, BRR, and MRR were clustered in the RM437-RM18038 region of chromosome 5,which covers the GW5 gene for grain width, and contributed 59.51%, 36.68%, 19.51%, and 4.56% to the total variance. QTL with minor effects on BRR and MRR were mapped to the RM190-RM587 interval covering the Wx gene for amylase content on chromosome 6. These results suggest that GS3 and GW5 may play a major roles in the genetic control of BRR and grain shape.
23215967	Internal aeration of paddy field rice (Oryza sativa) during complete submergence---importance of light and floodwater O2.	2013	New Phytol	Flash floods can submerge paddy field rice (Oryza sativa), with adverse effects on internal aeration, sugar status and survival. Here, we investigated the in situ aeration of roots of rice during complete submergence, and elucidated how underwater photosynthesis and floodwater pO(2) influence root aeration in anoxic soil. In the field, root pO(2) was measured using microelectrodes during 2 d of complete submergence. Leaf gas films that formed on the superhydrophobic leaves were left intact, or experimentally removed, to elucidate their effect on internal aeration. In darkness, root pO(2) declined to very low concentrations (0.24 kPa) and was strongly correlated with floodwater pO(2). In light, root pO(2) was high (14 kPa) and primarily a function of the incident light determining the rates of underwater net photosynthesis. Plants with intact leaf gas films maintained higher underwater net photosynthesis relative to plants without gas films when the submerged shoots were in light. During complete submergence, internal aeration of rice in the field relies on underwater photosynthesis during the day and entry of O(2) from the floodwater during the night. Leaf gas films enhance photosynthesis during submergence leading to improved O(2) production and sugar status, and therefore contribute to the submergence tolerance of rice.
23326259	Molecular Breeding to Improve Salt Tolerance of Rice (Oryza sativa L.) in the Red River Delta of Vietnam.	2012	Int J Plant Genomics	Rice is a stable food in Vietnam and plays a key role in the economy of the country. However, the production and the cultivating areas are adversely affected from the threats of devastation caused by the rise of sea level. Using marker-assisted backcrossing (MABC) to develop a new salt tolerance rice cultivar is one of the feasible methods to cope with these devastating changes. To improve rice salt tolerance in BT7 cultivar, FL478 was used as a donor parent to introgress the Saltol QTL conferring salt tolerance into BT7. Three backcrosses were conducted and successfully transferred positive alleles of Saltol from FL478 into BT7. The plants numbers IL-30 and IL-32 in BC(3)F(1) population expected recurrent genome recovery of up to 99.2% and 100%, respectively. These selected lines that carried the Saltol alleles were screened in field for their agronomic traits. All improved lines had Saltol allele similar to the donor parent FL478, whereas their agronomic performances were the same as the original BT7. We show here the success of improving rice salt tolerance by MABC and the high efficiency of selection in early generations. In the present study, MABC has accelerated the development of superior qualities in the genetic background of BT7.
23242918	Expression of the chimeric receptor between the chitin elicitor receptor CEBiP and the receptor-like protein kinase Pi-d2 leads to enhanced responses to the chitin elicitor and disease resistance against Magnaporthe oryzae in rice.	2013	Plant Mol Biol	We previously reported that rice plants expressing the chimeric receptor consisting of rice chitin oligosaccharides binding protein (CEBiP) and the intracellular protein kinase region of Xa21, which confers resistance to rice bacterial blight, showed enhanced cellular responses to a chitin elicitor N-acetylchitoheptaose and increased resistance to the rice blast fungus Magnaporthe oryzae. Here, we investigated whether CEBiP fused with another type of receptor-like protein kinase (RLK) also functions as a chimeric receptor. Fusion proteins CRPis consist of CEBiP and the intracellular protein kinase region of a true resistance gene Pi-d2. Transgenic rice expressing a CRPi showed enhanced cellular responses specifically to N-acetylchitoheptaose in cultured cells and increased levels of disease resistance against M. oryzae in plants. These responses depended on the amino acid sequences predicted to be essential for the protein kinase activity of CRPi. The structure of the transmembrane domain in CRPi affected the protein accumulation, cellular responses, and disease resistance in transgenic rice. These results suggest that the chimeric receptor consisting of CEBiP and Pi-d2 functions as a receptor for chitin oligosaccharides and CEBiP-based chimeric receptors fused with other RLKs may also act as functional receptors.
23205731	Similar traits, different genes? Examining convergent evolution in related weedy rice populations.	2013	Mol Ecol	Convergent phenotypic evolution may or may not be associated with convergent genotypic evolution. Agricultural weeds have repeatedly been selected for weed-adaptive traits such as rapid growth, increased seed dispersal and dormancy, thus providing an ideal system for the study of convergent evolution. Here, we identify QTL underlying weedy traits and compare their genetic architecture to assess the potential for convergent genetic evolution in two distinct populations of weedy rice. F(2) offspring from crosses between an indica cultivar and two individuals from genetically differentiated U.S. weedy rice populations were used to map QTL for four quantitative (heading date, seed shattering, plant height and growth rate) and two qualitative traits. We identified QTL on nine of the twelve rice chromosomes, yet most QTL locations do not overlap between the two populations. Shared QTL among weed groups were only seen for heading date, a trait for which weedy groups have diverged from their cultivated ancestors and from each other. Sharing of some QTL with wild rice also suggests a possible role in weed evolution for genes under selection during domestication. The lack of overlapping QTL for the remaining traits suggests that, despite a close evolutionary relationship, weedy rice groups have adapted to the same agricultural environment through different genetic mechanisms.
23341744	Genetic analysis and fine mapping of LH1 and LH2, a set of complementary genes controlling late heading in rice (Oryza sativa L.).	2012	Breed Sci	Heading date in rice (Oryza sativa L.) is a critical agronomic trait with a complex inheritance. To investigate the genetic basis and mechanism of gene interaction in heading date, we conducted genetic analysis on segregation populations derived from crosses among the indica cultivars Bo B, Yuefeng B and Baoxuan 2. A set of dominant complementary genes controlling late heading, designated LH1 and LH2, were detected by molecular marker mapping. Genetic analysis revealed that Baoxuan 2 contains both dominant genes, while Bo B and Yuefeng B each possess either LH1 or LH2. Using larger populations with segregant ratios of 3 : 1, we fine-mapped LH1 to a 63-kb region near the centromere of chromosome 7 flanked by markers RM5436 and RM8034, and LH2 to a 177-kb region on the short arm of chromosome 8 between flanking markers Indel22468-3 and RM25. Some candidate genes were identified through sequencing of Bo B and Yuefeng B in these target regions. Our work provides a solid foundation for further study on gene interaction in heading date and has application in marker-assisted breeding of photosensitive hybrid rice in China.
23253602	The rice 'nutrition response and root growth' (NRR) gene regulates heading date.	2013	Mol Plant	
23220695	ABCG15 encodes an ABC transporter protein, and is essential for post-meiotic anther and pollen exine development in rice.	2013	Plant Cell Physiol	In flowering plants, anther and pollen development is critical for male reproductive success. The anther cuticle and pollen exine play an essential role, and in many cereals, such as rice, orbicules/ubisch bodies are also thought to be important for pollen development. The formation of the anther cuticle, exine and orbicules is associated with the biosynthesis and transport of wax, cutin and sporopollenin components. Recently, progress has been made in understanding the biosynthesis of sporopollenin and cutin components in Arabidopsis and rice, but less is known about the mechanisms by which they are transported to the sites of deposition. Here, we report that the rice ATP-binding cassette (ABC) transporter, ABCG15, is essential for post-meiotic anther and pollen development, and is proposed to play a role in the transport of rice anther cuticle and sporopollenin precursors. ABCG15 is highly expressed in the tapetum at the young microspore stage, and the abcg15 mutant exhibits small, white anthers lacking mature pollen, lipidic cuticle, orbicules and pollen exine. Gas chromatography-mass spectrometry (GC-MS) analysis of the abcg15 anther cuticle revealed significant reductions in a number of wax components and aliphatic cutin monomers. The expression level of genes involved in lipid metabolism in the abcg15 mutant was significantly different from their levels in the wild type, possibly due to perturbations in the homeostasis of anther lipid metabolism. Our study provides new insights for understanding the molecular mechanism of the formation of the anther cuticle, orbicules and pollen wall, as well as the machinery for lipid metabolism in rice anthers.
23285082	Development of genetic markers linked to straighthead resistance through fine mapping in rice (Oryza sativa L.).	2012	PLoS One	Straighthead, a physiological disorder characterized by sterile florets and distorted spikelets, causes significant yield losses in rice, and occurs in many countries. The current control method of draining paddies early in the season stresses plants, is costly, and wastes water. Development of resistant cultivar is regarded as the most efficient way for its control. We mapped a QTL for straighthead resistance using two recombinant inbred line (RIL) F(9) populations that were phenotyped over two years using monosodium methanearsonate (MSMA) to induce the symptoms. One population of 170 RILs was genotyped with 136 SSRs and the other population of 91 RILs was genotyped with 159 SSRs. A major QTL qSH-8 was identified in an overlapping region in both populations, and explained 46% of total variation in one and 67% in another population for straighthead resistance. qSH-8 was fine mapped from 1.0 Mbp to 340 kb using 7 SSR markers and further mapped to 290 kb in a population between RM22573 and InDel 27 using 4 InDel markers. SSR AP3858-1 and InDel 11 were within the fine mapped region, and co-segregated with straighthead resistance in both RIL populations, as well as in a collection of diverse global accessions. These results demonstrate that AP3858-1 and InDel 11 can be used for marker-assisted selection (MAS) for straighthead resistant cultivars, which is especially important because there is no effective way to directly evaluate straighthead resistance.
23083333	OsVIL2 functions with PRC2 to induce flowering by repressing OsLFL1 in rice.	2013	Plant J	Flowering is exquisitely regulated by both promotive and inhibitory factors. Molecular genetic studies with Arabidopsis have verified several epigenetic repressors that regulate flowering time. However, the roles of chromatin remodeling factors in developmental processes have not been well explored in Oryza sativa (rice). We identified a chromatin remodeling factor OsVIL2 (O. sativa VIN3-LIKE 2) that promotes flowering. OsVIL2 contains a plant homeodomain (PHD) finger, which is a conserved motif of histone binding proteins. Insertion mutations in OsVIL2 caused late flowering under both long and short days. In osvil2 mutants OsLFL1 expression was increased, but that of Ehd1, Hd3a and RFT1 was reduced. We demonstrated that OsVIL2 is bound to native histone H3 in vitro. Chromatin immunoprecipitation analyses showed that OsVIL2 was directly associated with OsLFL1 chromatin. We also observed that H3K27me3 was significantly enriched by OsLFL1 chromatin in the wild type, but that this enrichment was diminished in the osvil2 mutants. These results indicated that OsVIL2 epigenetically represses OsLFL1 expression. We showed that OsVIL2 physically interacts with OsEMF2b, a component of polycomb repression complex 2. As observed from osvil2, a null mutation of OsEMF2b caused late flowering by increasing OsLFL1 expression and decreasing Ehd1 expression. Thus, we conclude that OsVIL2 functions together with PRC2 to induce flowering by repressing OsLFL1.
23220823	OsDGL1, a homolog of an oligosaccharyltransferase complex subunit, is involved in N-glycosylation and root development in rice.	2013	Plant Cell Physiol	A leaky rice mutant was isolated from an ethylmethane sulfonate (EMS)-mutagenized rice library based on its short root phenotype. The map-based cloning results showed that the mutant was due to a point mutation in the intron of OsDGL1 (LOC_Os07g10830), which encodes the dolichyl-diphosphooligosaccharide-protein glycosyltransferase 48 kDa subunit precursor. The mutation results in premature termination of protein synthesis. OsDGL1 is an ortholog of Arabidopsis DGL1, human OST48 and yeast WBP1, an essential protein subunit of the oligosaccharyltransferase (OST) complex, which is involved in N-glycosylation in eukaryotes. The leaky rice mutant, Osdgl1, displayed a change of matrix polysaccharides in its root cell wall, shorter root cell length, smaller root meristem and cell death in the root. Consistent with the known function of the OST complex in eukaryotes, the Osdgl1 mutation leads to a defect in N-glycosylation in the root. It was also found that reactive oxygen species (ROS) may be involved in this process.
23202132	The SNAC1-targeted gene OsSRO1c modulates stomatal closure and oxidative stress tolerance by regulating hydrogen peroxide in rice.	2013	J Exp Bot	Abiotic stresses such as drought cause a reduction of plant growth and loss of crop yield. Stomatal aperture controls CO(2) uptake and water loss to the atmosphere, thus playing important roles in both the yield gain and drought tolerance of crops. Here, a rice homologue of SRO (similar to RCD one), termed OsSRO1c, was identified as a direct target gene of SNAC1 (stress-responsive NAC 1) involved in the regulation of stomatal aperture and oxidative response. SNAC1 could bind to the promoter of OsSRO1c and activate the expression of OsSRO1c. OsSRO1c was induced in guard cells by drought stress. The loss-of-function mutant of OsSRO1c showed increased stomatal aperture and sensitivity to drought, and faster water loss compared with the wild-type plant, whereas OsSRO1c overexpression led to decreased stomatal aperture and reduced water loss. Interestingly, OsSRO1c-overexpressing rice showed increased sensitivity to oxidative stress. Expression of DST, a reported zinc finger gene negatively regulating H(2)O(2)-induced stomatal closure, and the activity of H(2)O(2)-scavenging related enzymes were significantly suppressed, and H(2)O(2) in guard cells was accumulated in the overexpression lines. OsSRO1c interacted with various stress-related regulatory and functional proteins, and some of the OsSRO1c-interacting proteins are predicted to be involved in the control of stomatal aperture and oxidative stress tolerance. The results suggest that OsSRO1c has dual roles in drought and oxidative stress tolerance of rice by promoting stomatal closure and H(2)O(2) accumulation through a novel pathway involving regulators SNAC1 and DST.
23251677	The rice R2R3-MYB transcription factor OsMYB55 is involved in the tolerance to high temperature and modulates amino acid metabolism.	2012	PLoS One	Temperatures higher than the optimum negatively affects plant growth and development. Tolerance to high temperature is a complex process that involves several pathways. Understanding this process, especially in crops such as rice, is essential to prepare for predicted climate changes due to global warming. Here, we show that OsMYB55 is induced by high temperature and overexpression of OsMYB55 resulted in improved plant growth under high temperature and decreased the negative effect of high temperature on grain yield. Transcriptome analysis revealed an increase in expression of several genes involved in amino acids metabolism. We demonstrate that OsMYB55 binds to the promoter regions of target genes and directly activates expression of some of those genes including glutamine synthetase (OsGS1;2) glutamine amidotransferase (GAT1) and glutamate decarboxylase 3 (GAD3). OsMYB55 overexpression resulted in an increase in total amino acid content and of the individual amino acids produced by the activation of the above mentioned genes and known for their roles in stress tolerance, namely L-glutamic acid, GABA and arginine especially under high temperature condition. In conclusion, overexpression of OsMYB55 improves rice plant tolerance to high temperature, and this high tolerance is associated with enhanced amino acid metabolism through transcription activation.
23221779	Genome-wide analysis of glutathione reductase (GR) genes from rice and Arabidopsis.	2013	Plant Signal Behav	Plant cells and tissues remain always on risk under abiotic and biotic stresses due to increased production of reactive oxygen species (ROS). Plants protect themselves against ROS induced oxidative damage by the upregulation of antioxidant machinery. Out of many components of antioxidant machinery, glutathione reductase (GR, EC 1.6.4.2) and glutathione (GSH, γ-Glu-Cys-Gly) play important role in the protection of cell against oxidative damage. In stress condition, the GR helps in maintaining the reduced glutathione pool for strengthening the antioxidative processes in plants. Present study investigates genome wide analysis of GR from rice and Arabidopsis. We were able to identify 3 rice GR genes (LOC_Os02 g56850, LOC_Os03 g06740, LOC_Os10 g28000) and 2 Arabidopsis GR genes (AT3G54660, AT3G24170) from their respective genomes on the basis of their annotation as well as the presence of pyridine nucleotide-disulphide oxidoreductases class-I active site. The evolutionary relationship of the GR genes from rice and Arabidopsis genomes was analyzed using the multiple sequence alignment and phylogenetic tree. This revealed evolutionary conserved pyridine nucleotide-disulphide oxidoreductases class-I active site among the GR protein in rice and Arabidopsis. This study should make an important contribution to our better understanding of the GR under normal and stress condition in plants.
23262670	MKRN expression pattern during embryonic and post-embryonic organogenesis in rice (Oryza sativa L. var. Nipponbare).	2013	Planta	Rice MKRN is a member of the makorin RING finger protein gene (MKRN) family, which encodes a protein with a characteristic array of zinc-finger motifs conserved in various eukaryotes. Using non-radioactive in situ hybridization, we investigated the spatio-temporal gene expression pattern of rice MKRN during embryogenesis, imbibition, seminal and lateral root development of Oryza sativa L. var. Nipponbare. MKRN expression was ubiquitous during early organogenesis in the embryo along the apical-basal and radial axes. The expression of MKRN decreased during embryonic organ elongation and maturation compared to early embryogenesis, but increased again during imbibition. Tissue-specific and position-dependent MKRN expression was found during embryonic and post-embryonic root and shoot development. Meristematic cells ubiquitously expressed MKRN transcripts, while differentiating cells showed a gradual reduction and termination of MKRN expression. Interestingly, during post-germination MKRN expression was prominent and continued in the metabolically active, differentiated companion cells of the phloem. The differential expression pattern was observed both in the differentiating and differentiated cells. Also, MKRN was expressed in the various developmental stages of the lateral root primordia and the cells surrounding them. Expression of MKRN was also observed after periclinal division of the presumptive pericycle founder cells. The MKRN expression pattern during development of various growth stages suggests an important role of makorin RING finger protein gene (MKRN) in embryonic and post-embryonic organogenesis in both apical-basal and radial developmental axes of rice.
23341747	Close linkage of a blast resistance gene, Pias(t), with a bacterial leaf blight resistance gene, Xa1-as(t), in a rice cultivar 'Asominori'.	2012	Breed Sci	It has long been known that a bacterial leaf blight-resistant line in rice obtained from a crossing using 'Asominori' as a resistant parent also has resistance to blast, but a blast resistance gene in 'Asominori' has not been investigated in detail. In the present study, a blast resistance gene in 'Asominori', tentatively named Pias(t), was revealed to be located within 162-kb region between DNA markers YX4-3 and NX4-1 on chromosome 4 and to be linked with an 'Asominori' allele of the bacterial leaf blight resistance gene Xa1, tentatively named Xa1-as(t). An 'Asominori' allele of Pias(t) was found to be dominant and difference of disease severity between lines having the 'Asominori' allele of Pias(t) and those without it was 1.2 in disease index from 0 to 10. Pias(t) was also closely linked with the Ph gene controlling phenol reaction, suggesting the possibility of successful selection of blast resistance using the phenol reaction. Since blast-resistant commercial cultivars have been developed using 'Asominori' as a parent, Pias(t) is considered to be a useful gene in rice breeding for blast resistance.
23376844	Expression and characterization of recombinant human alpha-antitrypsin in transgenic rice seed.	2012	J Biotechnol	Human alpha-antitrypsin (AAT) is the most abundant circulating protease inhibitor in the human plasma. It is produced in the liver and exerts a primary physiological role as inhibitor for the neutrophil elastase in the lung. Individuals with one or several gene mutations in AAT causing reduction of the protein are related to lung, liver and pancreatic emphysema diseases and are treated lifelong with infusions of human plasma-derived AAT. Due to shortage of plasma and low expression levels of recombinant AAT in conventional gene expression systems, we explored the possibility to produce recombinant AAT in rice grains (Oryza sativa AAT, OsrAAT). An expression level of up to 2.24g/kg brown rice and a final recovery of purified 0.366g/kg OsrAAT has been obtained. OsrAAT has the same secondary structure and protease inhibitory activity as plasma-derived AAT (pAAT), but was highly heterogeneous with regard to glycan modifications. Thus 32.8% of OsrAAT were glycosylated and 67.2% were free of glycans as determined by MALDI-MS. Of the N-glycan structures 64.8% were vacuole-specific paucimannosidic molecules. Immune electron microscopy located OsrAAT in the endoplasmic reticulum lumen as precursor-accumulating (PAC)-like vesicle structures. The pharmacokinetic study indicated that the half-life of OsrAAT was prolonged, while the clearance rate was faster than that of pAAT in vivo. The results demonstrate that rice endosperm is a promising system to express this biopharmaceutical protein.
23313793	Rice heterotrimeric G-protein alpha subunit (RGA1): in silico analysis of the gene and promoter and its upregulation under abiotic stress.	2013	Plant Physiol Biochem	Heterotrimeric G-protein complexes (Gα, Gβ and Gγ) operate at the apex of diverse signal transduction systems along with their cognate transmembrane G-protein coupled receptors (GPCRs) and appropriate downstream effectors in the plant. Rice Gα in response to stress has not been well studied. Here, we report the in silico analysis of Gα subunit from Oryza sativa cv. Indica group Swarna [RGA1(I), accession number HQ634688], its promoter and its transcript upregulation in response to abiotic stresses. Genomic sequence of RGA1(I) contains thirteen exonic and twelve intronic segments. Phylogenetic analysis of RGA1(I) demonstrated high homology with Sorghum and maize and is distantly related to barley and wheat. Promoter sequence analysis of RGA1(I) confirms the presence of stress-related cis-regulatory elements viz. ABA, MeJAE, ARE, GT-1 boxes and LTR suggesting its active and possible independent roles in abiotic stress signalling. Expasy PROSITE database of protein families and domains revealed important motifs, patterns and biologically significant sites in RGA1(I). Three dimensional structure of RGA1(I) protein predicted by I-TASSER server and its stereochemical qualities were validated by PROCHECK and QMEAN server indicating the acceptability of the predicted model. The transcript profiling of RGA1(I) showed upregulation following NaCl, cold and drought stress. Under elevated temperature, its transcript was down regulated. Heavy metal(loid)s stress showed rhythmic and strong upregulation. It showed a rhythmic response in ABA stress. These findings provide a critical evidence for its active role in regulation of abiotic stresses in rice. These findings suggest its possible exploitation in the development of abiotic stress tolerance in crops.
23210861	Characterization and genetic analysis of a novel rice spotted-leaf mutant HM47 with broad-spectrum resistance to Xanthomonas oryzae pv. oryzae.	2013	J Integr Plant Biol	A stable inherited rice spotted-leaf mutant HM47 derived from an EMS-induced IR64 mutant bank was identified. The mutant expressed hypersensitive response (HR)-like symptoms throughout its whole life from the first leaf to the flag leaf, without pathogen invasion. Initiation of the lesions was induced by light under natural summer field conditions. Expression of pathogenesis-related genes including PAL, PO-C1, POX22.3 and PBZ1 was enhanced significantly in association with cell death and accumulation of H2 O2 at and around the site of lesions in the mutant in contrast to that in the wild-type (WT). Disease reaction to Xanthomonas oryzae pv. oryzae from the Philippines and China showed that HM47 is a broad-spectrum disease-resistant mutant with enhanced resistance to multiple races of bacterial blight pathogens tested. An F2 progeny test showed that bacterial blight resistance to race HB-17 was co-segregated with the expression of lesions. Genetic analysis indicated that the spotted-leaf trait was controlled by a single recessive gene, tentatively named spl(HM47) , flanked by two insertion/deletion markers in a region of approximately 74 kb on the long arm of chromosome 4. Ten open reading frames are predicted, and all of them are expressed proteins. Isolation and validation of the putative genes are currently underway.
