22511929	A genome-wide survey of switchgrass genome structure and organization.	2012	PLoS One	The perennial grass, switchgrass (Panicum virgatum L.), is a promising bioenergy crop and the target of whole genome sequencing. We constructed two bacterial artificial chromosome (BAC) libraries from the AP13 clone of switchgrass to gain insight into the genome structure and organization, initiate functional and comparative genomic studies, and assist with genome assembly. Together representing 16 haploid genome equivalents of switchgrass, each library comprises 101,376 clones with average insert sizes of 144 (HindIII-generated) and 110 kb (BstYI-generated). A total of 330,297 high quality BAC-end sequences (BES) were generated, accounting for 263.2 Mbp (16.4%) of the switchgrass genome. Analysis of the BES identified 279,099 known repetitive elements, >50,000 SSRs, and 2,528 novel repeat elements, named switchgrass repetitive elements (SREs). Comparative mapping of 47 full-length BAC sequences and 330K BES revealed high levels of synteny with the grass genomes sorghum, rice, maize, and Brachypodium. Our data indicate that the sorghum genome has retained larger microsyntenous regions with switchgrass besides high gene order conservation with rice. The resources generated in this effort will be useful for a broad range of applications.
22905186	Arabidopsis MDA1, a nuclear-encoded protein, functions in chloroplast development and abiotic stress responses.	2012	PLoS One	Most chloroplast and mitochondrial proteins are encoded by nuclear genes, whose functions remain largely unknown because mutant alleles are lacking. A reverse genetics screen for mutations affecting the mitochondrial transcription termination factor (mTERF) family in Arabidopsis thaliana allowed us to identify 75 lines carrying T-DNA insertions. Two of them were homozygous for insertions in the At4g14605 gene, which we dubbed MDA1 (MTERF DEFECTIVE IN Arabidopsis1). The mda1 mutants exhibited altered chloroplast morphology and plant growth, and reduced pigmentation of cotyledons, leaves, stems and sepals. The mda1 mutations enhanced salt and osmotic stress tolerance and altered sugar responses during seedling establishment, possibly as a result of reduced ABA sensitivity. Loss of MDA1 function caused up-regulation of the RpoTp/SCA3 nuclear gene encoding a plastid RNA polymerase and modified the steady-state levels of chloroplast gene transcripts. Double mutant analyses indicated that MDA1 and the previously described mTERF genes SOLDAT10 and RUG2 act in different pathways. Our findings reveal a new role for mTERF proteins in the response to abiotic stress, probably through perturbed ABA retrograde signalling resulting from a disruption in chloroplast homeostasis.
24191617	Present status and approaches for the sustainable development of community based fish culture in seasonal floodplains of Bangladesh.	2012	Pak J Biol Sci	Coordination among the different stakeholders at policy planning, implementation and target beneficiary level, particularly among the agencies responsible for development and management of water resources, agriculture and fisheries, is essential for overall sustainable development. Stocking of larger fingerlings at suitable stocking densities of endemic (rohu, catla, mrigal) and exotic (silver carp, bighead carp, common carp/mirror carp) species should be stocked at varying proportion. Floodplain fish production depends only on the natural fertility of the water bodies. Technological interventions should include the installation of low cost bamboo fencing at water inlet and outlet points and setting of ring culverts for maintaining suitable levels of water for fish culture without hampering the production of rice and other crops in the intervention areas, selective stocking with native and exotic carps, restricted fishing for certain period of time and guarding. It is expected to exert positive influences in enhancing the standing crop and biodiversity of non-stocked species of fishes in the intervention seasonal floodplain. Entry of fish larvae, hatchlings and young fry of wild non-stocked fishes into the seasonal floodplains because of large fence spacing (approximately 1.0 cm), could restrict fishing for certain period, undisturbed habitat and guarding could contribute to higher productivity and enhancement of fish biodiversity in the seasonal floodplains. Proper motivation and effective cooperation of the beneficiaries are extremely important to culture fish in the seasonal floodplains under community based management system. Institutional support and constant vigilance from the Department of Fisheries (DoF) and local administrations are indispensable to ensure the sustainability of fish culture initiatives in the seasonal floodplains. Active participation and involvement of the local community people in all stages of fish culture operation beginning from selection of floodplains, formation of floodplain management committee, planning of fish culture activities, exercise of technical intervention, selective stocking with large fingerlings, guarding, monitoring and supervision, adopting harvesting strategies, marketing and distribution of benefits are extremely essential to ensure sustainability of the program. Mutual trust, sense of respect and good working relationship among the committee members are the basic social elements required for the success of community based fish culture initiatives.
22970579	EZ Gluten for the qualitative detection of gluten in foods, beverages, and environmental surfaces.	None	J AOAC Int	The EZ Gluten assay is a rapid immunochromatographic screening method for qualitative detection of gluten in raw and cooked foods and beverages and on environmental surfaces. This AOAC Performance Tested Method study evaluated the EZ Gluten assay as an effective method for the detection of gluten in four selected matrixes: rice flour, cooked dough, beer, and dog food. In addition, the method was evaluated for its effectiveness in detecting gluten contamination of > or =1 microg/2 in.2 (25 cm2) stainless steel surface area. The EZ Gluten demonstrated 100% specificity [probability of detection (POD) 0.00, confidence interval (CI) 0.00-0.01] and 99% sensitivity (POD 0.99, CI 0.97-0.995) at the 10 ppm level for all four matrixes, and 100% specificity (POD 0.00, CI 0.00-0.11) and sensitivity (POD 1.00, CI 0.886-1.00) at the 1 microg level on the stainless steel surface. Independent laboratory testing confirmed the internal validation results in one matrix and on the stainless steel surface. Lot-to-lot, stability, and robustness studies provided evidence that the EZ Gluten is a rugged, consistent method for the detection of gluten at levels as low as 10 ppm.
22943499	Lesser grain borers, Rhyzopertha dominica, select rough rice kernels with cracked hulls for reproduction.	2012	J Insect Sci	Tests were conducted to determine whether the lesser grain borer, Rhyzopertha dominica (F.) (Coleoptera: Bostrychidae), selects rough rice (Oryza sativa L. (Poales: Poaceae)) kernels with cracked hulls for reproduction when these kernels are mixed with intact kernels. Differing amounts of kernels with cracked hulls (0, 5, 10, and 20%) of the varieties Francis and Wells were mixed with intact kernels, and the number of adult progeny emerging from intact kernels and from kernels with cracked hulls was determined. The Wells variety had been previously classified as tolerant to R. dominica, while the Francis variety was classified as moderately susceptible. Few F 1 progeny were produced in Wells regardless of the percentage of kernels with cracked hulls, few of the kernels with cracked hulls had emergence holes, and little firass was produced from feeding damage. At 10 and 20% kernels with cracked hulls, the progeny production, number of emergence holes in kernels with cracked hulls, and the amount of firass was greater in Francis than in Wells. The proportion of progeny emerging from kernels with cracked hulls increased as the proportion of kernels with cracked hulls increased. The results indicate that R. dominica select kernels with cracked hulls for reproduction.
23231659	Endo-(1,4)-β-glucanase gene families in the grasses: temporal and spatial co-transcription of orthologous genes.	2012	BMC Plant Biol	BACKGROUND: Endo-(1,4)-β-glucanase (cellulase) glycosyl hydrolase GH9 enzymes have been implicated in several aspects of cell wall metabolism in higher plants, including cellulose biosynthesis and degradation, modification of other wall polysaccharides that contain contiguous (1,4)-β-glucosyl residues, and wall loosening during cell elongation.

RESULTS: The endo-(1,4)-β-glucanase gene families from barley (Hordeum vulgare), maize (Zea mays), sorghum (Sorghum bicolor), rice (Oryza sativa) and Brachypodium (Brachypodium distachyon) range in size from 23 to 29 members. Phylogenetic analyses show variations in clade structure between the grasses and Arabidopsis, and indicate differential gene loss and gain during evolution. Map positions and comparative studies of gene structures allow orthologous genes in the five species to be identified and synteny between the grasses is found to be high. It is also possible to differentiate between homoeologues resulting from ancient polyploidizations of the maize genome. Transcript analyses using microarray, massively parallel signature sequencing and quantitative PCR data for barley, rice and maize indicate that certain members of the endo-(1,4)-β-glucanase gene family are transcribed across a wide range of tissues, while others are specifically transcribed in particular tissues. There are strong correlations between transcript levels of several members of the endo-(1,4)-β-glucanase family and the data suggest that evolutionary conservation of transcription exists between orthologues across the grass family. There are also strong correlations between certain members of the endo-(1,4)-β-glucanase family and other genes known to be involved in cell wall loosening and cell expansion, such as expansins and xyloglucan endotransglycosylases.

CONCLUSIONS: The identification of these groups of genes will now allow us to test hypotheses regarding their functions and joint participation in wall synthesis, re-modelling and degradation, together with their potential role in lignocellulose conversion during biofuel production from grasses and cereal crop residues.
22695859	One millimetre makes the difference: high-resolution analysis of methane-oxidizing bacteria and their specific activity at the oxic-anoxic interface in a flooded paddy soil.	2012	ISME J	Aerobic methane-oxidizing bacteria (MOB) use a restricted substrate range, yet >30 species-equivalent operational taxonomical units (OTUs) are found in one paddy soil. How these OTUs physically share their microhabitat is unknown. Here we highly resolved the vertical distribution of MOB and their activity. Using microcosms and cryosectioning, we sub-sampled the top 3-mm of a water-saturated soil at near in situ conditions in 100-μm steps. We assessed the community structure and activity using the particulate methane monooxygenase gene pmoA as a functional and phylogenetic marker by terminal restriction fragment length polymorphism (t-RFLP), a pmoA-specific diagnostic microarray, and cloning and sequencing. pmoA genes and transcripts were quantified using competitive reverse transcriptase PCR combined with t-RFLP. Only a subset of the methanotroph community was active. Oxygen microprofiles showed that 89% of total respiration was confined to a 0.67-mm-thick zone immediately above the oxic-anoxic interface, most probably driven by methane oxidation. In this zone, a Methylobacter-affiliated OTU was highly active with up to 18 pmoA transcripts per cell and seemed to be adapted to oxygen and methane concentrations in the micromolar range. Analysis of transcripts with a pmoA-specific microarray found a Methylosarcina-affiliated OTU associated with the surface zone. High oxygen but only nanomolar methane concentrations at the surface suggested an adaptation of this OTU to oligotrophic conditions. No transcripts of type II methanotrophs (Methylosinus, Methylocystis) were found, which indicated that this group was represented by resting stages only. Hence, different OTUs within a single guild shared the same microenvironment and exploited different niches.
24004611	Abscisic acid induced freezing tolerance in chilling-sensitive suspension cultures and seedlings of rice.	2013	BMC Res Notes	BACKGROUND: The role of abscisic acid (ABA) as a possible activator of cold acclimation process was postulated since endogenous levels of ABA increase temporarily or constitutively during cold-hardening. Exogenous application of ABA has been known to induce freezing tolerance at ambient temperatures in in vitro systems derived from cold hardy plants. Yet, some cell cultures acquired much greater freezing tolerance by ABA than by cold whilst maintaining active growth. This raises questions about the relationships among ABA, cold acclimation and growth cessation. To address this question, we attempted to 1) determine whether exogenous ABA can confer freezing tolerance in chilling-sensitive rice suspension cells and seedlings, which obviously lack the mechanisms to acquire freezing tolerance in response to cold; 2) characterize this phenomenon by optimizing the conditions and compare with the case of cold hardy bromegrass cells.

RESULTS: Non-embryogenic suspension cells of rice suffered serious chilling injury when exposed to 4°C. When incubated with ABA at the optimal conditions (0.5-1 g cell inoculum, 75 μM ABA, 25-30°C, 7-10 days), they survived slow freezing (2°C/h) to -9.0 ~ -9.3°C (LT50: 50% killing temperature) while control cells were mostly injured at -3°C (LT50: -0.5 ~ -1.5°C). Ice-inoculation of the cell suspension at -3°C and survival determination by regrowth confirmed that ABA-treated rice cells survived extracellular freezing at -9°C. ABA-induced freezing tolerance did not require any exposure to cold and was best achieved at 25-30°C where the rice cells maintained high growth even in the presence of ABA. ABA treatment also increased tolerance to heat (43°C) as determined by regrowth. ABA-treated cells tended to have more augmented cytoplasm and/or reduced vacuole sizes compared to control cultures with a concomitant increase in osmolarity and a decrease in water content. ABA-treated (2-7 days) in vitro grown seedlings and their leaves survived slow freezing to -3°C with only marginal injury (LT50: -4°C) whereas untreated seedlings were killed at -3°C (LT50: -2°C).

CONCLUSIONS: The results indicate that exogenous ABA can induce some levels of freezing tolerance in chilling-sensitive rice cells and seedlings, probably by eliciting mechanisms different from low temperature-induced cold acclimation.
24047253	Southern rice black-streaked dwarf virus alters insect vectors' host orientation preferences to enhance spread and increase rice ragged stunt virus co-infection.	2014	Phytopathology	In recent years, Southern rice black-streaked dwarf virus (SRBSDV), a tentative species in the genus Fijivirus (family Reoviridae), has spread rapidly and caused serious rice losses in eastern and southeastern Asia. With this virus spread, Rice ragged stunt virus (RRSV, genus Oryzavirus, family Reoviridae) became more common in southern China, usually in co-infection with the former. SRBSDV and RRSV are transmitted by two different species of planthoppers, white-backed planthopper (WBPH, Sogatella furcifera) and brown planthopper (BPH, Nilaparvata lugens), respectively, in a persistent, circulative, propagative manner. In this study, using a Y-shape olfactometer-based device, we tested the host preference of three types of macropterous WBPH adults for healthy or SRBSDV-infected rice plants. The results showed that virus-free WBPHs significantly preferred infected rice plants to healthy plants, whereas both the viruliferous and nonviruliferous WBPHs preferred healthy plants to infected plants. In additional tests, we found that the BPHs significantly preferred healthy plants when they were virus free, whereas RRSV-carrying BPHs preferred SRBSDV-infected rice plants. From these findings, we propose that plant viruses may alter host selection preference of vectors to enhance their spread and that of insects vectoring another virus to result in co-infection with more than one virus.
24040375	Health risk assessment of heavy metals in rice to the population in Zhejiang, China.	2013	PLoS One	Environmental pollution with toxic heavy metals can lead to the possible contamination of the rice. Selected metals (As, Cd, Hg and Pb) and their accumulation in rice collected from Zhejiang, China were analyzed to evaluate the potential health risk to the local adults and children. The mean levels found in rice were as follows: As, 0.080 mg/kg; Cd, 0.037 mg/kg; Hg, 0.005 mg/kg; Pb, 0.060 mg/kg. The estimated daily intakes (EDIs) were calculated in combination of the rice consumption data. The mean intakes of As, Cd, Hg and Pb through rice were estimated to be 0.49, 0.23, 0.03 and 0.37 µg/kg bw/day for adults, and 0.34, 0.29, 0.04 and 0.47 µg/kg bw/day for children. The 97.5th percentile (P97.5) daily intakes of As, Cd, Hg and Pb were 1.02, 0.64, 0.37 and 1.26 µg/kg bw/day for adults, and 0.63, 0.83, 0.47 and 1.63 µg/kg bw/day for children. The risk assessment in mean levels showed that health risk associated with these elements through consumption of rice was absent. However, estimates in P97.5 level of Cd and Pb for children, and Hg for adults have exceeded the respective safe limits.
23849114	Metabolite profiling of the short-term responses of rice leaves (Oryza sativa cv. Ilmi) cultivated under different LED lights and its correlations with antioxidant activities.	2013	Plant Sci	Metabolite profiling of rice leaves (Oryza sativa cv. Ilmi) was performed to investigate the short-term responses to different light-emitting diode (LED) lights, blue (B), green (G), red (R), white (W), shade (S), by using gas chromatography-ion trap-mass spectrometry (GC-IT-MS) and ultra-performance liquid chromatography-quadrupole-time-of-flight-mass spectrometry (UPLC-Q-TOF-MS) with multivariate analysis. Clear grouping patterns of each light-grown sample, except G and W, were shown in partial least squares-discriminant analysis (PLS-DA). Thirty-two primary metabolites and eleven secondary metabolites were selected and visualized using heatmap. Antioxidant activities of rice leaves followed the order B=W=G>R>S and isoorientin-2''-O-glucoside, isovitexin-2''-O-glucoside, isoorientin-2''-O-(6'''-ρ-coumaroyl)-glucoside, and isoscoparin-2''-O-glucoside showed similar relative differences and had higher Pearson's correlation coefficients than other metabolites in correlation network. According to the orthogonal projection to latent structures-discriminant analysis (OPLS-DA) between B and R, the levels of amino acids, organic acids, fatty acids, and flavonoid glycosides were relatively high in B, whereas the glucose and fructose levels were high in R.
24090830	Polybrominated diphenyl ethers in e-waste: level and transfer in a typical e-waste recycling site in Shanghai, Eastern China.	2014	Waste Manag	Very few data for polybrominated diphenyl ethers (PBDEs) were available in the electronic waste (e-waste) as one of the most PBDEs emission source. This study reported concentrations of PBDEs in e-waste including printer, rice cooker, computer monitor, TV, electric iron and water dispenser, as well as dust from e-waste, e-waste dismantling workshop and surface soil from inside and outside of an e-waste recycling plant in Shanghai, Eastern China. The results showed that PBDEs were detected in the majority of e-waste, and the concentrations of ΣPBDEs ranged from not detected to 175 g/kg, with a mean value of 10.8 g/kg. PBDEs were found in TVs made in China after 1990. The mean concentrations of ΣPBDEs in e-waste made in Korea, Japan, Singapore and China were 1.84 g/kg, 20.5 g/kg, 0.91 g/kg, 4.48 g/kg, respectively. The levels of ΣPBDEs in e-waste made in Japan far exceed the threshold limit of RoHS (1.00 g/kg). BDE-209 dominated in e-waste, accounting for over 93%. The compositional patterns of PBDEs congeners resembled the profile of Saytex 102E, indicating the source of deca-BDE. Among the samples of dust and surface soil from a typical e-waste recycling site, the highest concentrations of Σ18PBDEs and BDE-209 were found in dust in e-waste, ranging from 1960 to 340,710 ng/g and from 910 to 320,400 ng/g, which were 1-2 orders of magnitude higher than other samples. It suggested that PBDEs released from e-waste via dust, and then transferred to surrounding environment.
24163626	Emission of carbon dioxide influenced by different water levels from soil incubated organic residues.	2013	ScientificWorldJournal	We studied the influence of different organic residues and water levels on decomposition rate and carbon sequestration in soil. Organic residues (rice straw, rice root, cow dung, and poultry litter) including control were tested under moistened and flooding systems. An experiment was laid out as a complete randomized design at 25°C for 120 days. Higher CO₂-C (265.45 mg) emission was observed in moistened condition than in flooding condition from 7 to 120 days. Among the organic residues, poultry litter produced the highest CO₂-C emission. Poultry litter with soil mixture increased 121% cumulative CO₂-C compared to control. On average, about 38% of added poultry litter C was mineralized to CO₂-C. Maximum CO₂-C was found in 7 days after incubation and thereafter CO₂-C emission was decreased with the increase of time. Control produced the lowest CO₂-C (158.23 mg). Poultry litter produced maximum cumulative CO₂-C (349.91 mg). Maximum organic carbon was obtained in cow dung which followed by other organic residues. Organic residues along with flooding condition decreased cumulative CO₂-C, k value and increased organic C in soil. Maximum k value was found in poultry litter and control. Incorpored rice straw increased organic carbon and decreased k value (0.003 g d⁻¹) in soil. In conclusion, rice straw and poultry litter were suitable for improving soil carbon.
24068225	Validity and reproducibility of a food frequency questionnaire to assess food group intake in adolescents.	2013	Cad Saude Publica	The objective of this study was to assess the validity and reproducibility of a food frequency questionnaire to assess intake of the food groups included in the food guide pyramid for adolescents (FFQ-FP). The final version of the FFQ-FP consisted of 50 food items. The study was carried out with a sample of 109 adolescents over a period of four months. A 24hr recall (24hr) was conducted four times and the FFQ-FP was conducted twice. Validity was determined by comparing the second FFQ-FP and the mean of the four 24hrs, while reproducibility was verified by comparing the results of the two FFQ-FPs. Statistical analysis was carried out using medians, standard deviations, Pearson and intraclass correlations and Kappa statistics to assess concordance. Best results were achieved for the rice (including bread, grains and starches), meats and sugars groups. Weakest correlation was observed for the variable vitamin C. The validity and reproducibility of the FFQ-FP was satisfactory for most variables.
24190103	Highly efficient genotyping of rice biparental populations by GoldenGate assays based on parental resequencing.	2014	Theor Appl Genet	KEY MESSAGE: A new time- and cost-effective strategy was developed for medium-density SNP genotyping of rice biparental populations, using GoldenGate assays based on parental resequencing. Since the advent of molecular markers, crop researchers and breeders have dedicated huge amounts of effort to detecting quantitative trait loci (QTL) in biparental populations for genetic analysis and marker-assisted selection (MAS). In this study, we developed a new time- and cost-effective strategy for genotyping a population of progeny from a rice cross using medium-density single nucleotide polymorphisms (SNPs). Using this strategy, 728,362 "high quality" SNPs were identified by resequencing Teqing and Lemont, the parents of the population. We selected 384 informative SNPs that were evenly distributed across the genome for genotyping the biparental population using the Illumina GoldenGate assay. 335 (87.2 %) validated SNPs were used for further genetic analyses. After removing segregation distortion markers, 321 SNPs were used for linkage map construction and QTL mapping. This strategy generated SNP markers distributed more evenly across the genome than previous SSR assays. Taking the GW5 gene that controls grain shape as an example, our strategy provided higher accuracy (0.8 Mb) and significance (LOD 5.5 and 10.1) in QTL mapping than SSR analysis. Our study thus provides a rapid and efficient strategy for genetic studies and QTL mapping using SNP genotyping assays.
24243826	Rapid analysis of aflatoxins B1, B2, and ochratoxin A in rice samples using dispersive liquid-liquid microextraction combined with HPLC.	2014	J Sep Sci	A novel, simple, and rapid method is presented for the analysis of aflatoxin B1, aflatoxin B2, and ochratoxin A in rice samples by dispersive liquid-liquid microextraction combined with LC and fluorescence detection. After extraction of the rice samples with a mixture of acetonitrile/water/acetic acid, mycotoxins were rapidly partitioned into a small volume of organic solvent (chloroform) by dispersive liquid-liquid microextraction. The three mycotoxins were simultaneously determined by LC with fluorescence detection after precolumn derivatization for aflatoxin B1 and B2. Parameters affecting both extraction and dispersive liquid-liquid microextraction procedures, including the extraction solvent, the type and volume of extractant, the volume of dispersive solvent, the addition of salt, the pH and the extraction time, were optimized. The optimized protocol provided an enrichment factor of approximately 1.25 and with detection of limits (0.06-0.5 μg/kg) below the maximum levels imposed by current regulations for aflatoxins and ochratoxin A. The mean recovery of three mycotoxins ranged from 82.9-112%, with a RSD less than 7.9% in all cases. The method was successfully applied to measure mycotoxins in commercial rice samples collected from local supermarkets in China.
24164515	Toxicological evaluation of proteins introduced into food crops.	2013	Crit Rev Toxicol	This manuscript focuses on the toxicological evaluation of proteins introduced into GM crops to impart desired traits. In many cases, introduced proteins can be shown to have a history of safe use. Where modifications have been made to proteins, experience has shown that it is highly unlikely that modification of amino acid sequences can make a non-toxic protein toxic. Moreover, if the modified protein still retains its biological function, and this function is found in related proteins that have a history of safe use (HOSU) in food, and the exposure level is similar to functionally related proteins, then the modified protein could also be considered to be "as-safe-as" those that have a HOSU. Within nature, there can be considerable evolutionary changes in the amino acid sequence of proteins within the same family, yet these proteins share the same biological function. In general, food crops such as maize, soy, rice, canola etc. are subjected to a variety of processing conditions to generate different food products. Processing conditions such as cooking, modification of pH conditions, and mechanical shearing can often denature proteins in these crops resulting in a loss of functional activity. These same processing conditions can also markedly lower human dietary exposure to (functionally active) proteins. Safety testing of an introduced protein could be indicated if its biological function was not adequately characterized and/or it was shown to be structurally/functionally related to proteins that are known to be toxic to mammals.
24278269	A physical map of the short arm of wheat chromosome 1A.	2013	PLoS One	Bread wheat (Triticum aestivum) has a large and highly repetitive genome which poses major technical challenges for its study. To aid map-based cloning and future genome sequencing projects, we constructed a BAC-based physical map of the short arm of wheat chromosome 1A (1AS). From the assembly of 25,918 high information content (HICF) fingerprints from a 1AS-specific BAC library, 715 physical contigs were produced that cover almost 99% of the estimated size of the chromosome arm. The 3,414 BAC clones constituting the minimum tiling path were end-sequenced. Using a gene microarray containing ∼40 K NCBI UniGene EST clusters, PCR marker screening and BAC end sequences, we arranged 160 physical contigs (97 Mb or 35.3% of the chromosome arm) in a virtual order based on synteny with Brachypodium, rice and sorghum. BAC end sequences and information from microarray hybridisation was used to anchor 3.8 Mbp of Illumina sequences from flow-sorted chromosome 1AS to BAC contigs. Comparison of genetic and synteny-based physical maps indicated that ∼50% of all genetic recombination is confined to 14% of the physical length of the chromosome arm in the distal region. The 1AS physical map provides a framework for future genetic mapping projects as well as the basis for complete sequencing of chromosome arm 1AS.
24188923	Co-composting of livestock manure with rice straw: characterization and establishment of maturity evaluation system.	2014	Waste Manag	Composting is considered to be a primary treatment method for livestock manure and rice straw, and high degree of maturity is a prerequisite for safe land application of the composting products. In this study pilot-scale experiments were carried out to characterize the co-composting process of livestock manure with rice straw, as well as to establish a maturity evaluation index system for the composts obtained. Two pilot composting piles with different feedstocks were conducted for 3 months: (1) swine manure and rice straw (SM-RS); and (2) dairy manure and rice straw (DM-RS). During the composting process, parameters including temperature, moisture, pH, total organic carbon (TOC), organic matter (OM), different forms of nitrogen (total, ammonia and nitrate), and humification index (humic acid and fulvic acid) were monitored in addition to germination index (GI), plant growth index (PGI) and Solvita maturity index. OM loss followed the first-order kinetic model in both piles, and a slightly faster OM mineralization was achieved in the SM-RS pile. Also, the SM-RS pile exhibited slightly better performance than the DM-RS according to the evolutions of temperature, OM degradation, GI and PGI. The C/N ratio, GI and PGI could be included in the maturity evaluation index system in which GI>120% and PGI>1.00 signal mature co-composts.
24209919	Computational evaluation on the binding affinity of non-specific lipid-transfer protein-2 with fatty acids.	2013	Comput Biol Med	A computational study was carried out to identify the structural determinant controlling the affinity, specificity and binding strength of several saturated and unsaturated fatty acids with Oryza sativa (Indica group) nonspecific lipid transfer protein (nsLTP2). Association between the number, position and conformation of hydrophobic patches and lipid binding properties of the protein was evidenced by docking analysis. Binding affinity is influenced by the number of carbon atoms, location of double bonds and hydroxyl group in the acyl chain. The results may direct at developing applications in LTP-mediated transport and controlled release of low molecular weight drugs.
24240810	A review of microsatellite markers and their applications in rice breeding programs to improve blast disease resistance.	2013	Int J Mol Sci	Over the last few decades, the use of molecular markers has played an increasing role in rice breeding and genetics. Of the different types of molecular markers, microsatellites have been utilized most extensively, because they can be readily amplified by PCR and the large amount of allelic variation at each locus. Microsatellites are also known as simple sequence repeats (SSR), and they are typically composed of 1-6 nucleotide repeats. These markers are abundant, distributed throughout the genome and are highly polymorphic compared with other genetic markers, as well as being species-specific and co-dominant. For these reasons, they have become increasingly important genetic markers in rice breeding programs. The evolution of new biotypes of pests and diseases as well as the pressures of climate change pose serious challenges to rice breeders, who would like to increase rice production by introducing resistance to multiple biotic and abiotic stresses. Recent advances in rice genomics have now made it possible to identify and map a number of genes through linkage to existing DNA markers. Among the more noteworthy examples of genes that have been tightly linked to molecular markers in rice are those that confer resistance or tolerance to blast. Therefore, in combination with conventional breeding approaches, marker-assisted selection (MAS) can be used to monitor the presence or lack of these genes in breeding populations. For example, marker-assisted backcross breeding has been used to integrate important genes with significant biological effects into a number of commonly grown rice varieties. The use of cost-effective, finely mapped microsatellite markers and MAS strategies should provide opportunities for breeders to develop high-yield, blast resistance rice cultivars. The aim of this review is to summarize the current knowledge concerning the linkage of microsatellite markers to rice blast resistance genes, as well as to explore the use of MAS in rice breeding programs aimed at improving blast resistance in this species. We also discuss the various advantages, disadvantages and uses of microsatellite markers relative to other molecular marker types.
24260455	Urinary and dietary analysis of 18,470 bangladeshis reveal a correlation of rice consumption with arsenic exposure and toxicity.	2013	PLoS One	BACKGROUND: We utilized data from the Health Effects of Arsenic Longitudinal Study (HEALS) in Araihazar, Bangladesh, to evaluate the association of steamed rice consumption with urinary total arsenic concentration and arsenical skin lesions in the overall study cohort (N=18,470) and in a subset with available urinary arsenic metabolite data (N=4,517).

METHODS: General linear models with standardized beta coefficients were used to estimate associations between steamed rice consumption and urinary total arsenic concentration and urinary arsenic metabolites. Logistic regression models were used to estimate prevalence odds ratios (ORs) and their 95% confidence intervals (CIs) for the associations between rice intake and prevalent skin lesions at baseline. Discrete time hazard models were used to estimate discrete time (HRs) ratios and their 95% CIs for the associations between rice intake and incident skin lesions.

RESULTS: Steamed rice consumption was positively associated with creatinine-adjusted urinary total arsenic (β=0.041, 95% CI: 0.032-0.051) and urinary total arsenic with statistical adjustment for creatinine in the model (β=0.043, 95% CI: 0.032-0.053). Additionally, we observed a significant trend in skin lesion prevalence (P-trend=0.007) and a moderate trend in skin lesion incidence (P-trend=0.07) associated with increased intake of steamed rice.

CONCLUSIONS: This study suggests that rice intake may be a source of arsenic exposure beyond drinking water.
24244501	Comparative genome analysis between Agrostis stolonifera and members of the Pooideae subfamily, including Brachypodium distachyon.	2013	PLoS One	Creeping bentgrass (Agrostis stolonifera, allotetraploid 2n = 4x = 28) is one of the major cool-season turfgrasses. It is widely used on golf courses due to its tolerance to low mowing and aggressive growth habit. In this study, we investigated genome relationships of creeping bentgrass relative to the Triticeae (a consensus map of Triticum aestivum, T. tauschii, Hordeum vulgare, and H. spontaneum), oat, rice, and ryegrass maps using a common set of 229 EST-RFLP markers. The genome comparisons based on the RFLP markers revealed large-scale chromosomal rearrangements on different numbers of linkage groups (LGs) of creeping bentgrass relative to the Triticeae (3 LGs), oat (4 LGs), and rice (8 LGs). However, we detected no chromosomal rearrangement between creeping bentgrass and ryegrass, suggesting that these recently domesticated species might be closely related, despite their memberships to different Pooideae tribes. In addition, the genome of creeping bentgrass was compared with the complete genome sequence of Brachypodium distachyon in Pooideae subfamily using both sequences of the above-mentioned mapped EST-RFLP markers and sequences of 8,470 publicly available A. stolonifera ESTs (AgEST). We discovered large-scale chromosomal rearrangements on six LGs of creeping bentgrass relative to B. distachyon. Also, a total of 24 syntenic blocks based on 678 orthologus loci were identified between these two grass species. The EST orthologs can be utilized in further comparative mapping of Pooideae species. These results will be useful for genetic improvement of Agrostis species and will provide a better understanding of evolution within Pooideae species.
24244529	Comparative transcriptome analysis of salivary glands of two populations of rice brown planthopper, Nilaparvata lugens, that differ in virulence.	2013	PLoS One	BACKGROUND: The brown planthopper (BPH), Nilaparvata lugens (Stål), a destructive rice pest in Asia, can quickly overcome rice resistance by evolving new virulent populations. Herbivore saliva plays an important role in plant-herbivore interactions, including in plant defense and herbivore virulence. However, thus far little is known about BPH saliva at the molecular level, especially its role in virulence and BPH-rice interaction.

METHODOLOGY/PRINCIPAL FINDINGS: Using cDNA amplification in combination with Illumina short-read sequencing technology, we sequenced the salivary-gland transcriptomes of two BPH populations with different virulence; the populations were derived from rice variety TN1 (TN1 population) and Mudgo (M population). In total, 37,666 and 38,451 unigenes were generated from the salivary glands of these populations, respectively. When combined, a total of 43,312 unigenes were obtained, about 18 times more than the number of expressed sequence tags previously identified from these glands. Gene ontology annotations and KEGG orthology classifications indicated that genes related to metabolism, binding and transport were significantly active in the salivary glands. A total of 352 genes were predicted to encode secretory proteins, and some might play important roles in BPH feeding and BPH-rice interactions. Comparative analysis of the transcriptomes of the two populations revealed that the genes related to 'metabolism,' 'digestion and absorption,' and 'salivary secretion' might be associated with virulence. Moreover, 67 genes encoding putative secreted proteins were differentially expressed between the two populations, suggesting these genes may contribute to the change in virulence.

