27124767	Comprehensive Mitochondrial Metabolic Shift during the Critical Node of Seed Ageing in Rice.	2016	PLoS One	The critical node (CN) in seed aging in rice (Oryza sativa) is the transformation from Phase I (P-I) to Phase II (P-II) of the reverse S-shaped curve (RS-SC). Although mitochondrial dysfunction plays a key role in seed ageing, the metabolic shift in the CN remains poorly understood. Here, we investigated the mitochondrial regulatory mechanisms during the CN of rice seed ageing. We showed that during the CN of seed ageing, the mitochondrial ultrastructure was impaired, causing oxygen consumption to decrease, along with cytochrome c (cyt c) oxidase and malate dehydrogenase (MDH) activity. In addition, the transcript levels for the alternative pathway of the electron transport chain (ETC) were significantly induced, whereas the transcripts of the cytochrome oxidase (COX) pathway were inhibited. These changes were concomitant with the down-regulation of mitochondrial protein levels related to carbon and nitrogen metabolism, ATP synthase (ATPase) complex, tricarboxylic acid cycle (TCA) cycle, mitochondrial oxidative enzymes, and a variety of other proteins. Therefore, while these responses inhibit the production of ATP and its intermediates, signals from mitochondria (such as the decrease of cyt c and accumulation of reactive oxygen species (ROS)) may also induce oxidative damage. These events provide considerable information about the mitochondrial metabolic shifts involved in the progression of seed ageing in the CN.
26799713	Development of a RAD-Seq Based DNA Polymorphism Identification Software, AgroMarker Finder, and Its Application in Rice Marker-Assisted Breeding.	2016	PLoS One	Rapid and accurate genome-wide marker detection is essential to the marker-assisted breeding and functional genomics studies. In this work, we developed an integrated software, AgroMarker Finder (AMF: http://erp.novelbio.com/AMF), for providing graphical user interface (GUI) to facilitate the recently developed restriction-site associated DNA (RAD) sequencing data analysis in rice. By application of AMF, a total of 90,743 high-quality markers (82,878 SNPs and 7,865 InDels) were detected between rice varieties JP69 and Jiaoyuan5A. The density of the identified markers is 0.2 per Kb for SNP markers, and 0.02 per Kb for InDel markers. Sequencing validation revealed that the accuracy of genome-wide marker detection by AMF is 93%. In addition, a validated subset of 82 SNPs and 31 InDels were found to be closely linked to 117 important agronomic trait genes, providing a basis for subsequent marker-assisted selection (MAS) and variety identification. Furthermore, we selected 12 markers from 31 validated InDel markers to identify seed authenticity of variety Jiaoyuanyou69, and we also identified 10 markers closely linked to the fragrant gene BADH2 to minimize linkage drag for Wuxiang075 (BADH2 donor)/Jiachang1 recombinants selection. Therefore, this software provides an efficient approach for marker identification from RAD-seq data, and it would be a valuable tool for plant MAS and variety protection.
26955374	The Dynamic Changes of the Plasma Membrane Proteins and the Protective Roles of Nitric Oxide in Rice Subjected to Heavy Metal Cadmium Stress.	2016	Front Plant Sci	The heavy metal cadmium is a common environmental contaminant in soils and has adverse effects on crop growth and development. The signaling processes in plants that initiate cellular responses to environmental stress have been shown to be located in the plasma membrane (PM). A better understanding of the PM proteome in response to environmental stress might provide new insights for improving stress-tolerant crops. Nitric oxide (NO) is reported to be involved in the plant response to cadmium (Cd) stress. To further investigate how NO modulates protein changes in the plasma membrane during Cd stress, a quantitative proteomics approach based on isobaric tags for relative and absolute quantification (iTRAQ) was used to identify differentially regulated proteins from the rice plasma membrane after Cd or Cd and NO treatment. Sixty-six differentially expressed proteins were identified, of which, many function as transporters, ATPases, kinases, metabolic enzymes, phosphatases, and phospholipases. Among these, the abundance of phospholipase D (PLD) was altered substantially after the treatment of Cd or Cd and NO. Transient expression of the PLD fused with green fluorescent peptide (GFP) in rice protoplasts showed that the Cd and NO treatment promoted the accumulation of PLD in the plasma membrane. Addition of NO also enhanced Cd-induced PLD activity and the accumulation of phosphatidic acid (PA) produced through PLD activity. Meanwhile, NO elevated the activities of antioxidant enzymes and caused the accumulation of glutathione, both which function to reduce Cd-induced H2O2 accumulation. Taken together, we suggest that NO signaling is associated with the accumulation of antioxidant enzymes, glutathione and PA which increases cadmium tolerance in rice via the antioxidant defense system.
26709785	Cry1ab/c in different stages of growth in transgenic rice Bt-shanyou63.	2016	Front Biosci (Landmark Ed)	The relationship between the mRNA level and the corresponding protein level of the cry1Ab/c gene is not well characterized in transgenic rice (Bt-ShanYou63). In this study, we compared cry1Ab/c mRNA and its protein expression in leaves at different growth stages in Bt-ShanYou63 rice. The results demonstrated that both cry1Ab/c mRNA and its protein levels changed at all of the growth stages. The cry1Ab/c transcript levels in the leaves were highest during the grain filling stage (3.29, cry/actin) and lowest during the seeding stage (1.06, cry/actin), and the protein levels of Cry1Ab/c was also highest at the grain filling stage (5.71 microgram x g-1 fresh weight, fw) and lowest during the seeding stage (2.08 microgram x g(-1) fw). There was a significant correlation between cry1Ab/c mRNA levels and the protein concentrations (r=0.742, p < 0.01). However, a linear relationship was not observed between cry1Ab/c mRNA levels and the protein levels, and the trend for mRNA expression levels was not consistent with the Cry1Ab/c protein levels in the same growth period in Bt-ShanYou63 rice.
26772971	Several wall-associated kinases participate positively and negatively in basal defense against rice blast fungus.	2016	BMC Plant Biol	BACKGROUND: Receptor-like kinases are well-known to play key roles in disease resistance. Among them, the Wall-associated kinases (WAKs) have been shown to be positive regulators of fungal disease resistance in several plant species. WAK genes are often transcriptionally regulated during infection but the pathways involved in this regulation are not known. In rice, the OsWAK gene family is significantly amplified compared to Arabidopsis. The possibility that several WAKs participate in different ways to basal defense has not been addressed. Moreover, the direct requirement of rice OSWAK genes in regulating defense has not been explored.

RESULTS: Here we show using rice (Oryza sativa) loss-of-function mutants of four selected OsWAK genes, that individual OsWAKs are required for quantitative resistance to the rice blast fungus, Magnaporthe oryzae. While OsWAK14, OsWAK91 and OsWAK92 positively regulate quantitative resistance, OsWAK112d is a negative regulator of blast resistance. In addition, we show that the very early transcriptional regulation of the rice OsWAK genes is triggered by chitin and is partially under the control of the chitin receptor CEBiP. Finally, we show that OsWAK91 is required for H2O2 production and sufficient to enhance defense gene expression during infection.

CONCLUSIONS: We conclude that the rice OsWAK genes studied are part of basal defense response, potentially mediated by chitin from fungal cell walls. This work also shows that some OsWAKs, like OsWAK112d, may act as negative regulators of disease resistance.
26781807	The rice DUF1620-containing and WD40-like repeat protein is required for the assembly of the restoration of fertility complex.	2016	New Phytol	Cytoplasmic male sterility (CMS) and restoration of fertility (Rf) are widely distributed in plant species utilized by humans. RF5 and GRP162 are subunits of the restoration of fertility complex (RFC) in Hong-Lian rice. Despite the fact that the RFC is 400-500 kDa in size, the other proteins or factors in the complex still remain unknown. Here, we identified RFC subunit 3, which encodes a DUF1620-containing and WD40-like repeat protein (RFC3) that is present in all tissues but highly expressed in leaves. We established that RFC3 interacts with both RF5 and GRP162 in vitro and in vivo, and is transported into the mitochondria as a membrane protein. Furthermore, CMS RNA (atp6-orfH79) and CMS cytotoxic protein (ORFH79) accumulate when RFC3 is silenced in restorer lines. We presented the analysis with blue-native polyacrylamide gel electrophoresis, indicating that RFC is disrupted in the RNAi line. We concluded that RCF3 is indispensable as a scaffold protein for the assembly of the RFC complex. We unveil a new molecular player of the RFC in the Rf pathway in rice and propose the model of RFC based on these data.
26809609	Frequent chloroplast RNA editing in early-branching flowering plants: pilot studies on angiosperm-wide coexistence of editing sites and their nuclear specificity factors.	2016	BMC Evol Biol	BACKGROUND: RNA editing by cytidine-to-uridine conversions is an essential step of RNA maturation in plant organelles. Some 30-50 sites of C-to-U RNA editing exist in chloroplasts of flowering plant models like Arabidopsis, rice or tobacco. We now predicted significantly more RNA editing in chloroplasts of early-branching angiosperm genera like Amborella, Calycanthus, Ceratophyllum, Chloranthus, Illicium, Liriodendron, Magnolia, Nuphar and Zingiber. Nuclear-encoded RNA-binding pentatricopeptide repeat (PPR) proteins are key editing factors expected to coevolve with their cognate RNA editing sites in the organelles.

RESULTS: With an extensive chloroplast transcriptome study we identified 138 sites of RNA editing in Amborella trichopoda, approximately the 3- to 4-fold of cp editing in Arabidopsis thaliana or Oryza sativa. Selected cDNA studies in the other early-branching flowering plant taxa furthermore reveal a high diversity of early angiosperm RNA editomes. Many of the now identified editing sites in Amborella have orthologues in ferns, lycophytes or hornworts. We investigated the evolution of CRR28 and RARE1, two known Arabidopsis RNA editing factors responsible for cp editing events ndhBeU467PL, ndhDeU878SL and accDeU794SL, respectively, all of which we now found conserved in Amborella. In a phylogenetically wide sampling of 65 angiosperm genomes we find evidence for only one single loss of CRR28 in chickpea but several independent losses of RARE1, perfectly congruent with the presence of their cognate editing sites in the respective cpDNAs.

CONCLUSION: Chloroplast RNA editing is much more abundant in early-branching than in widely investigated model flowering plants. RNA editing specificity factors can be traced back for more than 120 million years of angiosperm evolution and show highly divergent patterns of evolutionary losses, matching the presence of their target editing events.
27066033	Response of Chloroplast NAD(P)H Dehydrogenase-Mediated Cyclic Electron Flow to a Shortage or Lack in Ferredoxin-Quinone Oxidoreductase-Dependent Pathway in Rice Following Short-Term Heat Stress.	2016	Front Plant Sci	Cyclic electron flow (CEF) around photosystem I (PSI) can protect photosynthetic electron carriers under conditions of stromal over-reduction. The goal of the research reported in this paper was to investigate the responses of both PSI and photosystem II (PSII) to a short-term heat stress in two rice lines with different capacities of cyclic electron transfer, i.e., Q4149 with a high capacity (hcef) and C4023 with a low capacity (lcef). The absorbance change at 820 nm (ΔA820) was used here to assess the charge separation in the PSI reaction center (P700). The results obtained show that short-term heat stress abolishes the ferredoxin-quinone oxidoreductase (FQR)-dependent CEF in rice and accelerates the initial rate of P700 (+) re-reduction. The P700 (+) amplitude was slightly increased at a moderate heat-stress (35°C) because of a partial restriction of FQR but it was decreased following high heat-stress (42°C). Assessment of PSI and PSII activities shows that PSI is more susceptible to heat stress than PSII. Under high temperature, FQR-dependent CEF was completely removed and NDH-dependent CEF was up-regulated and strengthened to a higher extent in C4023 than in Q4149. Specifically, under normal growth temperature, hcef (Q4149) was characterized by higher FQR- and chloroplast NAD(P)H dehydrogenase (NDH)-dependent CEF rates than lcef (C4023). Following thermal stress, the activation of NDH-pathway was 130 and 10% for C4023 and Q4149, respectively. Thus, the NDH-dependent CEF may constitute the second layer of plant protection and defense against heat stress after the main route, i.e., FQR-dependent CEF, reaches its capacity. We discuss the possibility that under high heat stress, the NDH pathway serves as a safety valve to dissipate excess energy by cyclic photophosphorylation and overcome the stroma over-reduction following inhibition of CO2 assimilation and any shortage or lack in the FQR pathway. The potential role of the NDH-dependent pathway during the evolution of C4 photosynthesis is briefly discussed.
26826218	Loose Plant Architecture1 (LPA1) determines lamina joint bending by suppressing auxin signalling that interacts with C-22-hydroxylated and 6-deoxo brassinosteroids in rice.	2016	J Exp Bot	Lamina inclination is a key agronomical character that determines plant architecture and is sensitive to auxin and brassinosteroids (BRs). Loose Plant Architecture1 (LPA1) in rice (Oryza sativa) and its Arabidopsis homologues (SGR5/AtIDD15) have been reported to control plant architecture and auxin homeostasis. This study explores the role of LPA1 in determining lamina inclination in rice. LPA1 acts as a positive regulator to suppress lamina bending. Genetic and biochemical data indicate that LPA1 suppresses the auxin signalling that interacts with C-22-hydroxylated and 6-deoxo BRs, which regulates lamina inclination independently of OsBRI1. Mutant lpa1 plants are hypersensitive to indole-3-acetic acid (IAA) during the lamina inclination response, which is suppressed by the brassinazole (Brz) inhibitor of C-22 hydroxylase involved in BR synthesis. A strong synergic effect is detected between lpa1 and d2 (the defective mutant for catalysis of C-23-hydroxylated BRs) during IAA-mediated lamina inclination. No significant interaction between LPA1 and OsBRI1 was identified. The lpa1 mutant is sensitive to C-22-hydroxylated and 6-deoxo BRs in the d61-1 (rice BRI1 mutant) background. We present evidence verifying that two independent pathways function via either BRs or BRI1 to determine IAA-mediated lamina inclination in rice. RNA sequencing analysis and qRT-PCR indicate that LPA1 influences the expression of three OsPIN genes (OsPIN1a, OsPIN1c and OsPIN3a), which suggests that auxin flux might be an important factor in LPA1-mediated lamina inclination in rice.
26787525	[Genetic analysis of dense and erect panicle 2 allele DEP2-1388 and its application in hybrid rice breeding].	2016	Yi Chuan	Using ethyl methanesulfonate (EMS) mutagenesis, we isolated an erect panicle mutant, R1338, from indica heavy-panicle restorer Shuhui498. Compared with wild type control, the mutant displayed dwarfism, erect and short panicle, short primary panicle branch, increased grain density, short grain length and increased grain thickness. In addition, the erect panicle architecture of R1388 resulted in significant decreased bending moment and increased resistance to panicle bending. Histocytological analysis indicated that the diameter of uppermost internode, cellulose content and lignin content play important roles in resistance to panicle bending. Genetic analysis revealed that the mutant phenotype was controlled by a semi-dominant nuclear gene. With resequencing and MutMap analysis strategy, we found that one SNP from A to G at the seventh exon of DEP2 resulted in the 928(th) amino acid substitution from arginine (AGG) to glycine (GGG) in R1338 mutant. Considering the phenotype of other dep2 mutants, the phenotype of R1338 was likely to be caused by the SNP in DEP2. The mutant R1338 and wild type were crossed with several sterile lines which respectively had different panicle types, the combinations generated from R1338 and curve panicle sterile lines showed semi-erect panicle, higher seed setting percentage and heterosis, and the combinations generated from R1388 and erect panicle sterile line with DEP1 showed erect panicle by gene additive effect. Moreover, the combinations with semi-erect panicle had superior light transmittance and stronger light intensity, which improved efficiency of light utilization to intermediate and subjacent leaves compared to the combinations with curved panicle. This study provides a good strategy to solve the problem of population density in three-line hybrid rice.
27116220	Tracking Se Assimilation and Speciation through the Rice Plant - Nutrient Competition, Toxicity and Distribution.	2016	PLoS One	Up to 1 billion people are affected by low intakes of the essential nutrient selenium (Se) due to low concentrations in crops. Biofortification of this micronutrient in plants is an attractive way of increasing dietary Se levels. We investigated a promising method of Se biofortification of rice seedlings, as rice is the primary staple for 3 billion people, but naturally contains low Se concentrations. We studied hydroponic Se uptake for 0-2500 ppb Se, potential phyto-toxicological effects of Se and the speciation of Se along the shoots and roots as a function of added Se species, concentrations and other nutrients supplied. We found that rice germinating directly in a Se environment increased plant-Se by factor 2-16, but that nutrient supplementation is required to prevent phyto-toxicity. XANES data showed that selenite uptake mainly resulted in the accumulation of organic Se in roots, but that selenate uptake resulted in accumulation of selenate in the higher part of the shoot, which is an essential requirement for Se to be transported to the grain. The amount of organic Se in the plant was positively correlated with applied Se concentration. Our results indicate that biofortification of seedlings with selenate is a successful method to increase Se levels in rice.
26733690	Silicon decreases both uptake and root-to-shoot translocation of manganese in rice.	2016	J Exp Bot	Silicon (Si) is known to alleviate manganese (Mn) toxicity in a number of plant species; however, the mechanisms responsible for this effect are poorly understood. Here, we investigated the interaction between Si and Mn in rice (Oryza sativa) by using a mutant defective in Si uptake. Silicon alleviated Mn toxicity in the wild-type (WT) rice, but not in the mutant exposed to high Mn. The Mn concentration in the shoots was decreased, but that in the roots was increased by Si in the WT. In contrast, the Mn concentration in the roots and shoots was unaffected by Si in the mutant. Furthermore, Si supply resulted in an increased Mn in the root cell sap, decreased Mn in the xylem sap in the WT, but these effects of Si were not observed in the mutant. A short-term labelling experiment with (54)Mn showed that the uptake of Mn was similar between plants with and without Si and between WT and the mutant. However, Si decreased root-to-shoot translocation of Mn in the WT, but not in the mutant. The expression of a Mn transporter gene for uptake, OsNramp5, was unaffected by a short exposure (<1 d) to Si, but down-regulated by relatively long-term exposure to Si in WT. In contrast, the expression of OsNramp5 was unaffected by Si in the mutant. These results indicated that Si-decreased Mn accumulation results from both Si-decreased root-to-shoot translocation of Mn, probably by the formation of Mn-Si complex in root cells, and uptake by down-regulating Mn transporter gene.
26766411	IREN, a novel EF-hand motif-containing nuclease, functions in the degradation of nuclear DNA during the hypersensitive response cell death in rice.	2016	Biosci Biotechnol Biochem	The hypersensitive response (HR), a type of programmed cell death that is accompanied by DNA degradation and loss of plasma membrane integrity, is a common feature of plant immune responses. We previously reported that transcription of IREN which encodes a novel EF-hand containing plant nuclease is controlled by OsNAC4, a key positive regulator of HR cell death. Transient overexpression of IREN in rice protoplasts also led to rapid DNA fragmentation, while suppression of IREN using RNA interference showed remarkable decrease of DNA fragmentation during HR cell death. Maximum DNA degradation associated with the recombinant IREN was observed in the presence of Ca(2+) and Mg(2+) or Ca(2+) and Mn(2+). Interestingly, DNA degradation mediated by the recombinant IREN was completely abolished by Zn(2+), even when Ca(2+), Mg(2+), or Mn(2+) were present in the reaction buffer. These data indicate that IREN functions in the degradation of nuclear DNA during HR cell death.
26839515	Secretome analysis of rice suspension-cultured cells infected by Xanthomonas oryzae pv.oryza (Xoo).	2016	Proteome Sci	BACKGROUND: Rice bacterial blight (BB) caused by Xanthomonas oryzae pv.oryzae (Xoo) is one of the most devastating bacterial diseases in rice-growing regions worldwide. The rice-Xoo interaction is a classical model for studying the interaction between plants and pathogens. Secreted proteins play important roles in plant-bacterial interactions, but are poorly studied in the rice-Xoo system. Rice cv. Nipponbare is highly susceptible to Xoo. Here, we used two-dimensional difference gel electrophoresis (2D-DIGE) coupled with MALDI-TOF/TOF mass spectrometry (MS), to investigate secreted proteins in Nipponbare embryo cell suspension culture infected by Xoo.

RESULTS: A total of 32 protein spots changed significantly (p < 0.05) by more than 1.5 fold in gel intensity after Xoo inoculation, and were identified by MS. They represent protein products of 11 unique genes, seven from rice and four from Xoo. Of the rice proteins, six up-regulated proteins are involved in cell wall modification, the TCA cycle, glycolysis and redox, while a down-regulated protein, CHIT16, is involved in plant defense. Quantitative Real-Time PCR showed that transcript levels were not correlated with secreted protein levels. Of the Xoo proteins, three of them were possibly located in the extracellular space as shown by transient expression assays in rice protoplasts. Two of the Xoo proteins were previously reported to be likely involved in pathogenicity, and the third gene, Xoo3654, is likely a negative regulator of Xoo virulence as its overexpression reduced Xoo pathogenicity in our study.

CONCLUSION: Among the secreted proteins that responded to Xoo inoculation, we identified rice proteins involved in cell defense and Xoo proteins involved in pathogenicity. Our study also showed that Xoo3654 (X2) protein is likely a novel negative regulator of Xoo virulence. These results not only help us better understand the interaction between susceptible rice and Xoo, but also serve as a reference for studying the interaction between other plants and their pathogens.
26779230	The qTSN Positive Effect on Panicle and Flag Leaf Size of Rice is Associated with an Early Down-Regulation of Tillering.	2015	Front Plant Sci	The qTSN4 was identified as rice QTL (Quantitative Traits Locus) increasing total spikelet number per panicle and flag leaf area but potentially reducing panicle number depending on the environment. So far, this trade-off was mainly observed at grain maturity and not specifically studied in details, limiting the apprehension of the agronomic interest of qTSN4. This study aimed to understand the effect of qTSN4 and of the environment on panicle sizing, its trade-off with panicle number, and finally plant grain production. It compared two high yielding genotypes to their Near Isogenic Lines (NIL) carrying either QTL qTSN4 or qTSN12, two distinct QTLs contributing to the enlarged panicle size, thereafter designated as qTSN. Traits describing C sink (organ appearance rate, size, biomass) and source (leaf area, photosynthesis, sugar availability) were dynamically characterized along plant and/or panicle development within two trials (greenhouse, field), each comparing two treatments contrasting for plant access to light (with or without shading, high or low planting densities). The positive effect of qTSN on panicle size and flag leaf area of the main tiller was confirmed. More precisely, it could be shown that qTSN increased leaf area and internode cross-section, and in some cases of the photosynthetic rate and starch reserves, of the top 3-4 phytomers of the main tiller. This was accompanied by an earlier tillering cessation, that coincided with the initiation of these phytomers, and an enhanced panicle size on the main tiller. Plant leaf area at flowering was not affected by qTSN but fertile tiller number was reduced to an extent that depended on the environment. Accordingly, plant grain production was enhanced by qTSN only under shading in the greenhouse experiment, where panicle number was not affected and photosynthesis and starch storage in internodes was enhanced. The effect of qTSN on rice phenotype was thus expressed before panicle initiation (PI). Whether early tillering reduction or organ oversizing at meristem level is affected first cannot be entirely unraveled. Further studies are needed to better understand any signal involved in this early regulation and the qTSN × Environment interactions underlying its agronomic interest.
26834756	Pigeonpea Hybrid-Proline-Rich Protein (CcHyPRP) Confers Biotic and Abiotic Stress Tolerance in Transgenic Rice.	2015	Front Plant Sci	In this study, we report the overexpression of Cajanus cajan hybrid-proline-rich protein encoding gene (CcHyPRP) in rice which resulted in increased tolerance to both abiotic and biotic stresses. Compared to the control plants, the transgenic rice lines, expressing CcHyPRP, exhibited high-level tolerance against major abiotic stresses, viz., drought, salinity, and heat, as evidenced by increased biomass, chlorophyll content, survival rate, root, and shoot growth. Further, transgenic rice lines showed increased panicle size and grain number compared to the control plants under different stress conditions. The CcHyPRP transgenics, as compared to the control, revealed enhanced activities of catalase and superoxide dismutase (SOD) enzymes and reduced malondialdehyde (MDA) levels. Expression pattern of CcHyPRP::GFP fusion-protein confirmed its predominant localization in cell walls. Moreover, the CcHyPRP transgenics, as compared to the control, exhibited increased resistance to the fungal pathogen Magnaporthe grisea which causes blast disease in rice. Higher levels of bZIP and endochitinase transcripts as well as endochitinase activity were observed in transgenic rice compared to the control plants. The overall results demonstrate the intrinsic role of CcHyPRP in conferring multiple stress tolerance at the whole-plant level. The multipotent CcHyPRP seems promising as a prime candidate gene to fortify crop plants for enhanced tolerance/resistance to different stress factors.
26909941	Haplotypes of qGL3 and their roles in grain size regulation with GS3 alleles in rice.	2016	Genet Mol Res	Grain size is an important trait that directly influences rice yield. The qGL3 and GS3 genes are two putative regulators that play a role in grain size determination. A single rare nucleotide substitution (C→A) at position 1092 in exon 10 of qGL3 might be responsible for variations in grain size. However, little is known about the haplotype variations of qGL3 and their interactions with GS3 during the regulation of grain length and grain weight. In this study, qGL3 haplotype variations were examined in 61 Indica varieties, and the effects of qGL3 and GS3 on grain trait variation in 110 lines were evaluated. Six qGL3 haplotypes were identified, and qGL3-2 was a major haplotype in Indica varieties. Moreover, qGL3-6, a reported key single nucleotide polymorphism, was validated. Our results showed that the mutants qgl3 and gs3 (loss-of-function mutation types of qGL3 and GS3, respectively) had significant effects on grain length and grain weight. However, no significant effects associated with differences in the regulation of grain thickness were observed. The genetic effects of qgl3 on grain phenotypes were stronger than those of gs3. In addition to increased grain length, qgl3 had an evident role in grain width increases. In contrast, gs3 played an opposite role in grain width regulation. These results provided novel insights into grain size control and the functions of qgl3 and gs3 in rice yield improvement.
26841062	Soil Nitrogen Status Modifies Rice Root Response to Nematode-Bacteria Interactions in the Rhizosphere.	2016	PLoS One	It has been hypothesized that faunal activity in the rhizosphere influences root growth via an auxin-dependent pathway. In this study, two methods were used to adjust nematode and bacterial populations within experimental soils. One is "exclusion", where soil mixed with pig manure was placed in two bags with different mesh sizes (1mm and 5μm diameter), and then surrounded by an outer layer of unamended soil resulting in soil with a greater populations of bacterial-feeding nematodes (1mm) and a control treatment (5μm). The second method is "inoculation", whereby autoclaved soil was inoculated with bacteria (E. coli and Pseudomonas) and Nematodes (Cephalobus and C. elegans). In order to detect the changes in the rice's perception of auxin under different nutrient and auxin conditions in the presence of soil bacterial-feeding nematodes, responses of soil chemistry (NH4+, NO3- and indole acetic acid (IAA)), rice root growth and the expression of an auxin responsive gene GH3-2 were measured. Results showed that, under low soil nutrient conditions (exclusion), low NO3- correlated with increased root branching and IAA correlated with increased root elongation and GH3-2 expression. However, under high soil nutrient conditions (inoculation), a high NH4+ to NO3- ratio promoted an increase in root surface area and there was an additional influence of NH4+ and NO3- on GH3-2 expression. Thus it was concluded that soil bacterial-feeding nematodes influenced soil nutritional status and soil IAA content, promoting root growth via an auxin dependent pathway that was offset by soil nitrogen status.
26751680	Engineering Yarrowia lipolytica for Campesterol Overproduction.	2016	PLoS One	Campesterol is an important precursor for many sterol drugs, e.g. progesterone and hydrocortisone. In order to produce campesterol in Yarrowia lipolytica, C-22 desaturase encoding gene ERG5 was disrupted and the heterologous 7-dehydrocholesterol reductase (DHCR7) encoding gene was constitutively expressed. The codon-optimized DHCR7 from Rallus norvegicus, Oryza saliva and Xenapus laevis were explored and the strain with the gene DHCR7 from X. laevis achieved the highest titer of campesterol due to D409 in substrate binding sites. In presence of glucose as the carbon source, higher biomass conversion yield and product yield were achieved in shake flask compared to that using glycerol and sunflower seed oil. Nevertheless, better cell growth rate was observed in medium with sunflower seed oil as the sole carbon source. Through high cell density fed-batch fermentation under carbon source restriction strategy, a titer of 453±24.7 mg/L campesterol was achieved with sunflower seed oil as the carbon source, which is the highest reported microbial titer known. Our study has greatly enhanced campesterol accumulation in Y. lipolytica, providing new insight into producing complex and desired molecules in microbes.
27124300	Defense Responses in Rice Induced by Silicon Amendment against Infestation by the Leaf Folder Cnaphalocrocis medinalis.	2016	PLoS One	Silicon (Si) amendment to plants can confer enhanced resistance to herbivores. In the present study, the physiological and cytological mechanisms underlying the enhanced resistance of plants with Si addition were investigated for one of the most destructive rice pests in Asian countries, the rice leaf folder, Cnaphalocrocis medinalis (Guenée). Activities of defense-related enzymes, superoxide dismutase, peroxidase, catalase, phenylalanine ammonia-lyase, and polyphenol oxidase, and concentrations of malondialdehyde and soluble protein in leaves were measured in rice plants with or without leaf folder infestation and with or without Si amendment at 0.32 g Si/kg soil. Silicon amendment significantly reduced leaf folder larval survival. Silicon addition alone did not change activities of defense-related enzymes and malondialdehyde concentration in rice leaves. With leaf folder infestation, activities of the defense-related enzymes increased and malondialdehyde concentration decreased in plants amended with Si. Soluble protein content increased with Si addition when the plants were not infested, but was reduced more in the infested plants with Si amendment than in those without Si addition. Regardless of leaf folder infestation, Si amendment significantly increased leaf Si content through increases in the number and width of silica cells. Our results show that Si addition enhances rice resistance to the leaf folder through priming the feeding stress defense system, reduction in soluble protein content and cell silicification of rice leaves.
26764380	H3K36ac Is an Evolutionary Conserved Plant Histone Modification That Marks Active Genes.	2016	Plant Physiol	In eukaryotic cells, histones are subject to a large number of posttranslational modifications whose sequential or combinatorial action affects chromatin structure and genome function. We identified acetylation at Lys-36 in histone H3 (H3K36ac) as a new chromatin modification in plants. The H3K36ac modification is evolutionary conserved in seed plants, including the gymnosperm Norway spruce (Picea abies) and the angiosperms rice (Oryza sativa), tobacco (Nicotiana tabacum), and Arabidopsis (Arabidopsis thaliana). In Arabidopsis, H3K36ac is highly enriched in euchromatin but not in heterochromatin. Genome-wide chromatin immunoprecipitation sequencing experiments revealed that H3K36ac peaks at the 5' end of genes, mainly on the two nucleosomes immediately distal to the transcription start site, independently of gene length. H3K36ac overlaps with H3K4me3 and the H2A.Z histone variant. The histone acetyl transferase GCN5 and the histone deacetylase HDA19 are required for H3K36ac homeostasis. H3K36ac and H3K36me3 show negative crosstalk, which is mediated by GCN5 and the histone methyl transferase SDG8. Although H3K36ac is associated with gene activity, we did not find a linear relationship between H3K36ac and transcript levels, suggesting that H3K36ac is a binary indicator of transcription.
26910246	Supplementation of 2-Ap, Zn and La Improves 2-Acetyl-1-Pyrroline Concentrations in Detached Aromatic Rice Panicles In Vitro.	2016	PLoS One	Aromatic rice is highly prized by consumers worldwide due to its special aromatic character. 2-acetyl-1-pyrroline (2-AP) is considered to be the single most important volatile compound responsible for aroma in aromatic rice. The present study demonstrated the effects of 2-AP, zinc (Zn) and lanthanum (La) on the 2-AP concentration of detached aromatic rice panicles in vitro. Detached panicles from three well-known aromatic cultivars, Guixiangzhan, Pin14, and Pin 15, were cultured separately in basic culture medium supplemented with 2-AP, Zn and La, and 2-AP concentrations were assessed at 7 and 14 days after culture (DAC). The results show that supplementation of 2-AP, Zn and La in the basic culture medium significantly increases the accumulation of proline. 2-AP concentration and the activity of proline dehydrogenase (ProDH) were also increased in rice grains. Zn concentrations were also found to be higher when Zn was added to the basic culture medium, and La concentrations in grains were too low to be measured. Additionally, grain 2-AP concentrations were significantly and positively correlated with proline concentrations, ProDH activities in grains and 2-AP in culture medium. In summary, higher grain 2-AP concentrations might be due to Zn- and La-induced increases in proline concentrations and ProDH activities, as well as the direct uptake and transportation of 2-AP from the culture medium. Furthermore, application of both Zn and La might be helpful for improving aroma formation in rice. However, interactions of both these elements with the complex process of 2-AP formation remain to be explored.
26755691	Plant Morphology of Heterotrimeric G Protein Mutants.	2016	Plant Cell Physiol	The heterotrimeric G protein complex, comprising Gα, Gγ and Gγ subunits, is an evolutionarily conserved signaling molecular machine that transmits signals from transmembrane receptors to downstream target proteins. Plants conserved the core G protein elements, while developing their own regulatory systems differently from animals. Genetic evidence supports the conclusion that the heterotrimeric G proteins regulate shoot, root and epidermis development, as well as sugar sensing, hormone responsiveness and abiotic and biotic stress tolerance. This review is a compendium of the known morphological changes conferred by loss- and gain-of-function mutations of the G protein subunit genes across three higher land plant models, namely Arabidopsis, rice and maize.
